%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83078.027,299.458,39.854,42.642,-191.798,106.522,2.000
83078.027,299.456,39.854,42.322,-191.781,106.512,2.000
83086.090,299.458,39.933,42.642,-191.781,106.501,2.000
83086.090,299.459,39.854,42.802,-191.798,106.501,2.000
83082.059,299.456,39.933,42.642,-191.781,106.501,2.000
83090.122,299.459,39.774,42.482,-191.781,106.501,2.000
83086.090,299.456,39.933,42.642,-191.798,106.522,2.000
83086.090,299.456,39.933,42.642,-191.798,106.501,2.000
83094.153,299.456,39.933,42.802,-191.814,106.501,2.000
83094.153,299.456,39.854,42.642,-191.798,106.522,2.000
83086.090,299.456,39.774,42.802,-191.798,106.522,2.000
83090.122,299.459,39.854,42.962,-191.798,106.479,2.000
83090.122,299.458,39.933,42.962,-191.798,106.512,2.000
83090.122,299.458,39.774,42.802,-191.781,106.490,2.000
83086.090,299.459,39.854,42.802,-191.781,106.522,2.000
83082.059,299.459,39.774,43.282,-191.765,106.522,2.000
83082.059,299.458,39.854,43.282,-191.798,106.501,2.000
83086.090,299.459,39.616,43.282,-191.798,106.522,2.000
83082.059,299.459,39.774,42.962,-191.781,106.512,2.000
83086.090,299.459,39.616,43.442,-191.798,106.512,2.000
83082.059,299.459,39.616,43.282,-191.781,106.512,2.000
83078.027,299.459,39.537,43.122,-191.781,106.522,2.000
83073.996,299.461,39.537,43.282,-191.798,106.533,2.000
83073.996,299.459,39.616,43.282,-191.781,106.522,2.000
83078.027,299.461,39.458,43.282,-191.781,106.490,2.000
83073.996,299.461,39.379,43.602,-191.765,106.490,2.000
83078.027,299.458,39.616,43.282,-191.798,106.512,2.000
83086.090,299.458,39.537,43.282,-191.798,106.522,2.000
83082.059,299.462,39.537,43.122,-191.781,106.522,2.000
83086.090,299.458,39.537,43.442,-191.798,106.522,2.000
83078.027,299.459,39.458,43.282,-191.781,106.512,2.000
83086.090,299.461,39.616,43.282,-191.830,106.512,2.000
83082.059,299.462,39.537,43.602,-191.798,106.522,2.000
83082.059,299.462,39.458,43.282,-191.781,106.522,2.000
83082.059,299.461,39.616,43.122,-191.814,106.501,2.000
83086.090,299.461,39.537,43.122,-191.798,106.501,2.000
83086.090,299.458,39.616,42.802,-191.781,106.490,2.000
83082.059,299.458,39.537,43.122,-191.781,106.512,2.000
83082.059,299.459,39.537,43.122,-191.749,106.512,2.000
83082.059,299.458,39.616,42.802,-191.798,106.522,2.000
83090.122,299.609,197.992,209.138,-191.798,106.512,4.000
83090.122,299.608,198.071,209.138,-191.814,106.512,4.000
83086.090,299.609,197.992,208.978,-191.781,106.490,4.000
83086.090,299.606,198.071,208.978,-191.798,106.512,4.000
83090.122,299.608,197.913,208.978,-191.765,106.512,4.000
83098.184,299.609,197.834,208.818,-191.765,106.490,4.000
83086.090,299.608,197.834,208.658,-191.781,106.479,4.000
83090.122,299.606,197.834,208.978,-191.765,106.512,4.000
83090.122,299.608,197.834,208.978,-191.798,106.501,4.000
83078.027,299.611,197.834,208.818,-191.798,106.512,4.000
83086.090,299.609,197.676,208.978,-191.781,106.501,4.000
83090.122,299.608,197.755,208.978,-191.798,106.512,4.000
83086.090,299.611,197.676,208.978,-191.798,106.512,4.000
83086.090,299.609,197.597,208.978,-191.798,106.501,4.000
83090.122,299.608,197.755,208.978,-191.781,106.512,4.000
83086.090,299.609,197.755,208.978,-191.749,106.512,4.000
83086.090,299.609,197.676,208.818,-191.798,106.512,4.000
83078.027,299.608,197.597,209.138,-191.781,106.512,4.000
83090.122,299.609,197.597,208.658,-191.781,106.490,4.000
83086.090,299.609,197.518,208.818,-191.798,106.522,4.000
83078.027,299.609,197.597,208.818,-191.814,106.512,4.000
83090.122,299.611,197.518,208.658,-191.798,106.522,4.000
83082.059,299.606,197.360,208.658,-191.765,106.490,4.000
83073.996,299.606,197.439,208.818,-191.781,106.490,4.000
83082.059,299.608,197.439,208.658,-191.781,106.501,4.000
83086.090,299.606,197.439,208.658,-191.781,106.501,4.000
83082.059,299.608,197.439,208.658,-191.798,106.512,4.000
83090.122,299.606,197.439,208.818,-191.798,106.512,4.000
83086.090,299.609,197.439,208.658,-191.781,106.501,4.000
83086.090,299.608,197.281,208.498,-191.781,106.501,4.000
83090.122,299.608,197.360,208.498,-191.781,106.501,4.000
83086.090,299.608,197.360,208.498,-191.798,106.522,4.000
83090.122,299.608,197.360,208.338,-191.781,106.501,4.000
83094.153,299.608,197.439,208.498,-191.781,106.501,4.000
83090.122,299.606,197.518,208.338,-191.798,106.501,4.000
83090.122,299.606,197.518,208.498,-191.798,106.522,4.000
83094.153,299.606,197.439,208.498,-191.781,106.501,4.000
83094.153,299.608,197.439,208.338,-191.798,106.490,4.000
83090.122,299.608,197.518,208.658,-191.749,106.512,4.000
83094.153,299.606,197.518,208.498,-191.765,106.501,4.000
83082.059,299.608,197.439,208.498,-191.781,106.512,4.000
83090.122,299.604,197.597,208.498,-191.781,106.501,4.000
83098.184,299.609,197.676,208.658,-191.798,106.501,4.000
83086.090,299.606,197.518,208.498,-191.781,106.479,4.000
83094.153,299.609,197.597,208.498,-191.765,106.512,4.000
83090.122,299.606,197.755,208.498,-191.798,106.501,4.000
83094.153,299.608,197.676,208.498,-191.765,106.512,4.000
83086.090,299.606,197.676,208.658,-191.781,106.501,4.000
83082.059,299.608,197.913,208.658,-191.798,106.501,4.000
83090.122,299.603,197.755,208.818,-191.814,106.512,4.000
83090.122,299.609,197.834,208.498,-191.798,106.512,4.000
83090.122,299.606,197.755,208.818,-191.798,106.501,4.000
83094.153,299.606,197.913,208.818,-191.798,106.512,4.000
83090.122,299.606,197.992,208.818,-191.830,106.512,4.000
83090.122,299.604,197.913,208.978,-191.765,106.512,4.000
83090.122,299.606,197.913,208.978,-191.781,106.501,4.000
83090.122,299.604,197.992,208.978,-191.781,106.501,4.000
83090.122,299.604,197.992,209.299,-191.781,106.522,4.000
83086.090,299.606,198.150,209.299,-191.781,106.522,4.000
83086.090,299.606,198.071,209.299,-191.798,106.501,4.000
83086.090,299.604,198.229,209.138,-191.781,106.522,4.000
83078.027,299.603,198.229,209.459,-191.798,106.501,4.000
83082.059,299.603,198.150,209.299,-191.781,106.501,4.000
83082.059,299.606,198.229,209.619,-191.798,106.522,4.000
83078.027,299.604,198.229,209.459,-191.798,106.512,4.000
83078.027,299.604,198.150,209.138,-191.781,106.512,4.000
83086.090,299.603,198.308,209.138,-191.781,106.512,4.000
83078.027,299.608,198.308,209.299,-191.781,106.512,4.000
83082.059,299.604,198.308,209.138,-191.798,106.512,4.000
83073.996,299.604,198.229,209.299,-191.798,106.512,4.000
83073.996,299.603,198.150,209.138,-191.765,106.501,4.000
83082.059,299.606,198.387,209.138,-191.781,106.522,4.000
83073.996,299.604,198.229,209.138,-191.765,106.512,4.000
83073.996,299.604,198.466,208.978,-191.781,106.490,4.000
83073.996,299.606,198.229,209.138,-191.781,106.501,4.000
83078.027,299.603,198.229,209.138,-191.781,106.512,4.000
83082.059,299.606,198.150,209.299,-191.798,106.512,4.000
83078.027,299.606,198.150,208.978,-191.781,106.512,4.000
83082.059,299.604,198.308,209.299,-191.781,106.501,4.000
83073.996,299.603,198.308,209.138,-191.814,106.512,4.000
83073.996,299.604,198.229,208.498,-191.798,106.501,4.000
83069.965,299.604,198.229,208.978,-191.781,106.501,4.000
83078.027,299.606,198.150,209.138,-191.798,106.501,4.000
83073.996,299.604,198.229,208.658,-191.781,106.490,4.000
83069.965,299.606,198.229,209.138,-191.781,106.501,4.000
83073.996,299.606,198.071,208.978,-191.765,106.512,4.000
83078.027,299.604,198.150,208.978,-191.798,106.501,4.000
83078.027,299.606,198.071,209.138,-191.814,106.501,4.000
83090.122,299.606,198.229,209.138,-191.781,106.512,4.000
83078.027,299.606,197.913,209.138,-191.798,106.501,4.000
83078.027,299.606,197.992,208.978,-191.765,106.490,4.000
83078.027,299.606,197.992,208.978,-191.798,106.501,4.000
83082.059,299.604,198.150,208.818,-191.798,106.544,4.000
83086.090,299.608,198.071,209.138,-191.781,106.490,4.000
83090.122,299.606,198.150,209.138,-191.781,106.512,4.000
83086.090,299.608,198.071,208.818,-191.749,106.501,4.000
83082.059,299.608,198.150,209.299,-191.798,106.512,4.000
83094.153,299.608,197.992,208.978,-191.798,106.512,4.000
83090.122,299.606,198.150,209.138,-191.798,106.501,4.000
83090.122,299.608,198.150,209.138,-191.798,106.512,4.000
83090.122,299.608,198.229,209.459,-191.798,106.490,4.000
83094.153,299.608,198.229,209.459,-191.814,106.512,4.000
83090.122,299.606,198.229,209.619,-191.798,106.501,4.000
83090.122,299.608,198.229,209.619,-191.781,106.501,4.000
83086.090,299.609,198.229,209.619,-191.765,106.512,4.000
83090.122,299.609,198.387,209.138,-191.765,106.512,4.000
83090.122,299.611,198.466,209.619,-191.781,106.512,4.000
83090.122,299.609,198.387,209.459,-191.765,106.512,4.000
83090.122,299.606,198.545,209.459,-191.798,106.501,4.000
83098.184,299.608,198.466,209.779,-191.781,106.501,4.000
83086.090,299.609,198.466,209.619,-191.765,106.490,4.000
83090.122,299.606,198.466,209.779,-191.798,106.512,4.000
83086.090,299.606,198.703,209.619,-191.798,106.512,4.000
83090.122,299.603,198.703,209.619,-191.765,106.501,4.000
83086.090,299.604,198.703,209.779,-191.798,106.501,4.000
83086.090,299.608,198.782,209.779,-191.798,106.490,4.000
83090.122,299.609,198.861,209.459,-191.798,106.501,4.000
83086.090,299.609,198.940,209.779,-191.798,106.522,4.000
83090.122,299.608,198.782,209.779,-191.765,106.490,4.000
83086.090,299.606,198.861,209.939,-191.781,106.501,4.000
83082.059,299.606,198.861,209.779,-191.781,106.512,4.000
83086.090,299.608,198.861,209.779,-191.798,106.512,4.000
83086.090,299.603,198.861,209.939,-191.781,106.501,4.000
83086.090,299.606,198.940,210.099,-191.781,106.479,4.000
83090.122,299.608,198.940,209.939,-191.814,106.501,4.000
83082.059,299.604,198.940,210.099,-191.798,106.490,4.000
83090.122,299.603,198.940,209.779,-191.798,106.501,4.000
83086.090,299.606,198.940,209.939,-191.781,106.501,4.000
83086.090,299.603,198.940,209.779,-191.781,106.501,4.000
83090.122,299.606,198.940,209.779,-191.765,106.522,4.000
83086.090,299.608,199.019,209.779,-191.781,106.512,4.000
83082.059,299.604,199.019,209.939,-191.798,106.501,4.000
83094.153,299.604,198.940,209.619,-191.814,106.512,4.000
83094.153,299.606,199.098,209.619,-191.781,106.501,4.000
83086.090,299.604,199.019,210.099,-191.781,106.522,4.000
83086.090,299.604,198.940,209.939,-191.798,106.501,4.000
83090.122,299.604,198.940,210.099,-191.781,106.501,4.000
83086.090,299.606,199.019,210.099,-191.781,106.490,4.000
83090.122,299.606,199.098,209.939,-191.781,106.512,4.000
83086.090,299.603,199.098,210.259,-191.765,106.490,4.000
83090.122,299.608,199.019,209.939,-191.814,106.512,4.000
83086.090,299.603,199.019,210.099,-191.814,106.522,4.000
83086.090,299.604,199.177,210.259,-191.798,106.501,4.000
83082.059,299.608,199.019,210.099,-191.798,106.512,4.000
83082.059,299.604,198.940,210.259,-191.781,106.522,4.000
83086.090,299.606,199.019,210.259,-191.798,106.512,4.000
83086.090,299.604,199.019,210.419,-191.765,106.522,4.000
83086.090,299.606,199.019,210.419,-191.781,106.501,4.000
83086.090,299.606,199.098,209.939,-191.765,106.512,4.000
83086.090,299.608,199.177,210.099,-191.781,106.501,4.000
83094.153,299.606,199.098,210.419,-191.765,106.501,4.000
83086.090,299.604,199.177,210.259,-191.781,106.501,4.000
83090.122,299.604,199.019,210.579,-191.781,106.501,4.000
83090.122,299.606,199.256,210.739,-191.765,106.533,4.000
83086.090,299.606,199.019,210.579,-191.781,106.501,4.000
83086.090,299.604,199.177,210.579,-191.781,106.501,4.000
83098.184,299.609,199.256,210.419,-191.814,106.501,4.000
83090.122,299.608,199.098,210.739,-191.798,106.522,4.000
83094.153,299.604,199.177,210.739,-191.798,106.501,4.000
83094.153,299.606,199.335,210.579,-191.781,106.501,4.000
83090.122,299.604,199.098,210.419,-191.765,106.501,4.000
83094.153,299.608,199.256,210.579,-191.781,106.512,4.000
83094.153,299.604,199.256,210.579,-191.781,106.512,4.000
83090.122,299.604,199.177,210.579,-191.781,106.512,4.000
83098.184,299.601,199.098,210.579,-191.814,106.512,4.000
83094.153,299.606,199.177,210.579,-191.798,106.501,4.000
83090.122,299.603,199.098,210.419,-191.798,106.512,4.000
83094.153,299.604,199.177,210.419,-191.798,106.501,4.000
83090.122,299.608,199.256,210.739,-191.781,106.512,4.000
83094.153,299.604,199.098,210.579,-191.798,106.512,4.000
83086.090,299.606,199.177,210.579,-191.814,106.501,4.000
83082.059,299.604,199.256,210.259,-191.765,106.490,4.000
83082.059,299.606,199.098,210.259,-191.781,106.512,4.000
83082.059,299.606,199.019,210.099,-191.765,106.501,4.000
83078.027,299.606,199.256,210.419,-191.798,106.512,4.000
83090.122,299.606,199.256,210.419,-191.765,106.522,4.000
83082.059,299.604,199.256,210.579,-191.781,106.490,4.000
83082.059,299.606,199.256,210.259,-191.781,106.490,4.000
83082.059,299.606,199.335,210.579,-191.798,106.501,4.000
83086.090,299.604,199.335,210.419,-191.798,106.490,4.000
83082.059,299.606,199.256,210.419,-191.781,106.501,4.000
83086.090,299.608,199.177,210.259,-191.798,106.512,4.000
83082.059,299.608,199.256,210.579,-191.765,106.501,4.000
83086.090,299.608,199.256,210.579,-191.781,106.490,4.000
83082.059,299.604,199.335,210.579,-191.798,106.512,4.000
83082.059,299.608,199.335,210.419,-191.798,106.512,4.000
83086.090,299.606,199.414,210.739,-191.798,106.512,4.000
83082.059,299.608,199.335,210.419,-191.798,106.501,4.000
83078.027,299.608,199.414,210.579,-191.798,106.512,4.000
83069.965,299.606,199.414,210.419,-191.781,106.522,4.000
83078.027,299.606,199.414,210.579,-191.798,106.522,4.000
83073.996,299.606,199.493,210.579,-191.781,106.512,4.000
83082.059,299.608,199.493,210.739,-191.781,106.522,4.000
83078.027,299.609,199.414,210.419,-191.765,106.501,4.000
83078.027,299.609,199.493,210.900,-191.814,106.501,4.000
83082.059,299.609,199.493,210.900,-191.765,106.501,4.000
83082.059,299.611,199.572,210.900,-191.781,106.512,4.000
83082.059,299.608,199.493,210.579,-191.781,106.490,4.000
83078.027,299.606,199.651,210.900,-191.798,106.501,4.000
83078.027,299.608,199.572,211.060,-191.781,106.501,4.000
83082.059,299.611,199.572,210.900,-191.765,106.512,4.000
83086.090,299.609,199.731,211.060,-191.781,106.512,4.000
83082.059,299.609,199.651,211.220,-191.765,106.512,4.000
83090.122,299.608,199.731,211.220,-191.798,106.512,4.000
83090.122,299.606,199.731,211.220,-191.781,106.512,4.000
83090.122,299.608,199.651,211.220,-191.781,106.490,4.000
83094.153,299.608,199.810,211.060,-191.781,106.501,4.000
83086.090,299.606,199.731,211.060,-191.781,106.501,4.000
83094.153,299.608,199.810,211.220,-191.781,106.501,4.000
83090.122,299.606,199.889,211.380,-191.798,106.512,4.000
83082.059,299.606,199.889,211.060,-191.781,106.490,4.000
83086.090,299.608,199.810,211.060,-191.781,106.522,4.000
83082.059,299.608,199.889,210.900,-191.814,106.501,4.000
83086.090,299.608,199.810,211.380,-191.798,106.501,4.000
83094.153,299.609,199.968,211.060,-191.798,106.512,4.000
83086.090,299.608,200.047,211.060,-191.781,106.501,4.000
83086.090,299.606,199.889,211.060,-191.781,106.490,4.000
83086.090,299.604,199.968,211.380,-191.798,106.501,4.000
83086.090,299.603,200.047,211.220,-191.814,106.512,4.000
83086.090,299.606,200.126,211.220,-191.781,106.501,4.000
83086.090,299.604,199.731,211.220,-191.798,106.512,4.000
83086.090,299.606,200.047,210.900,-191.781,106.501,4.000
83082.059,299.604,199.968,211.060,-191.798,106.522,4.000
83086.090,299.603,199.968,211.220,-191.798,106.512,4.000
83086.090,299.606,200.205,211.220,-191.765,106.490,4.000
83090.122,299.606,200.047,211.380,-191.798,106.501,4.000
83082.059,299.604,200.126,211.060,-191.781,106.522,4.000
83086.090,299.606,199.968,211.060,-191.814,106.522,4.000
83086.090,299.604,200.126,210.900,-191.781,106.501,4.000
83078.027,299.604,199.968,211.060,-191.798,106.490,4.000
83078.027,299.604,199.968,210.900,-191.749,106.512,4.000
83078.027,299.606,199.968,211.220,-191.781,106.490,4.000
83078.027,299.604,199.968,210.739,-191.798,106.512,4.000
83073.996,299.606,200.047,211.220,-191.798,106.512,4.000
83086.090,299.606,200.047,211.060,-191.781,106.512,4.000
83073.996,299.604,199.968,210.739,-191.781,106.501,4.000
83082.059,299.603,200.047,210.579,-191.798,106.501,4.000
83082.059,299.608,200.126,210.900,-191.781,106.501,4.000
83082.059,299.606,199.968,210.739,-191.798,106.512,4.000
83078.027,299.604,199.968,210.739,-191.814,106.501,4.000
83078.027,299.606,199.889,210.739,-191.781,106.512,4.000
83082.059,299.608,199.889,210.900,-191.765,106.512,4.000
83073.996,299.604,200.126,210.579,-191.781,106.501,4.000
83090.122,299.606,199.968,210.579,-191.781,106.501,4.000
83078.027,299.609,200.047,210.739,-191.798,106.490,4.000
83086.090,299.608,199.968,210.900,-191.765,106.501,4.000
83086.090,299.608,199.968,210.579,-191.798,106.512,4.000
83082.059,299.609,200.047,210.579,-191.781,106.501,4.000
83086.090,299.608,199.889,210.739,-191.781,106.522,4.000
83082.059,299.609,199.968,210.579,-191.798,106.512,4.000
83094.153,299.606,199.889,210.419,-191.765,106.512,4.000
83090.122,299.606,199.889,210.579,-191.798,106.512,4.000
83098.184,299.608,199.968,210.579,-191.781,106.501,4.000
83098.184,299.606,200.047,210.900,-191.765,106.501,4.000
83094.153,299.606,200.047,210.579,-191.798,106.522,4.000
83098.184,299.608,199.968,211.060,-191.798,106.512,4.000
83098.184,299.606,199.968,210.739,-191.798,106.512,4.000
83090.122,299.608,199.968,211.060,-191.781,106.501,4.000
83094.153,299.604,200.047,210.900,-191.781,106.512,4.000
83090.122,299.608,199.968,210.739,-191.814,106.490,4.000
83094.153,299.609,200.047,210.900,-191.765,106.490,4.000
83090.122,299.606,200.047,210.900,-191.749,106.501,4.000
83098.184,299.606,199.968,210.739,-191.798,106.512,4.000
83094.153,299.606,200.047,210.739,-191.765,106.501,4.000
83094.153,299.608,200.126,210.739,-191.781,106.512,4.000
83090.122,299.606,199.968,210.900,-191.781,106.512,4.000
83094.153,299.608,199.968,210.900,-191.781,106.501,4.000
83090.122,299.604,200.047,210.739,-191.798,106.512,4.000
83090.122,299.604,199.889,210.739,-191.798,106.512,4.000
83090.122,299.606,199.889,210.579,-191.781,106.490,4.000
83098.184,299.608,199.968,210.419,-191.798,106.522,4.000
83090.122,299.606,200.126,210.579,-191.798,106.512,4.000
83098.184,299.604,200.047,210.739,-191.798,106.512,4.000
83098.184,299.608,200.047,210.579,-191.830,106.512,4.000
83094.153,299.604,199.968,210.579,-191.798,106.512,4.000
83090.122,299.604,200.047,210.579,-191.798,106.512,4.000
83086.090,299.606,199.968,210.579,-191.798,106.512,4.000
83090.122,299.606,199.889,210.579,-191.798,106.512,4.000
83090.122,299.608,199.889,210.579,-191.765,106.501,4.000
83090.122,299.606,199.731,210.419,-191.798,106.501,4.000
83094.153,299.606,199.889,210.419,-191.798,106.490,4.000
83086.090,299.604,199.810,210.419,-191.781,106.512,4.000
83094.153,299.609,199.889,210.739,-191.749,106.501,4.000
83090.122,299.609,199.810,210.579,-191.814,106.512,4.000
83094.153,299.606,199.731,210.579,-191.781,106.512,4.000
83082.059,299.608,199.810,210.579,-191.798,106.501,4.000
83086.090,299.608,199.889,210.579,-191.781,106.501,4.000
83086.090,299.608,199.810,210.739,-191.814,106.512,4.000
83090.122,299.606,199.731,210.739,-191.781,106.501,4.000
83086.090,299.609,199.651,210.579,-191.765,106.501,4.000
83086.090,299.604,199.731,210.739,-191.749,106.490,4.000
83090.122,299.609,199.651,210.579,-191.765,106.501,4.000
83086.090,299.608,199.651,210.739,-191.814,106.501,4.000
83090.122,299.608,199.651,210.579,-191.781,106.512,4.000
83090.122,299.611,199.651,210.579,-191.781,106.522,4.000
83082.059,299.608,199.651,210.419,-191.781,106.501,4.000
83086.090,299.606,199.572,210.739,-191.781,106.501,4.000
83082.059,299.611,199.651,210.739,-191.798,106.512,4.000
83090.122,299.609,199.572,210.579,-191.798,106.501,4.000
83078.027,299.608,199.651,210.900,-191.781,106.512,4.000
83082.059,299.608,199.731,210.579,-191.798,106.501,4.000
83082.059,299.608,199.651,210.739,-191.781,106.490,4.000
83086.090,299.606,199.572,210.579,-191.798,106.512,4.000
83086.090,299.606,199.651,210.900,-191.781,106.512,4.000
83086.090,299.608,199.572,210.739,-191.781,106.501,4.000
83094.153,299.608,199.572,210.579,-191.798,106.512,4.000
83090.122,299.606,199.493,210.579,-191.781,106.501,4.000
83086.090,299.603,199.651,210.419,-191.781,106.512,4.000
83078.027,299.604,199.414,210.579,-191.781,106.522,4.000
83082.059,299.606,199.335,210.259,-191.798,106.501,4.000
83090.122,299.606,199.572,210.259,-191.781,106.512,4.000
83086.090,299.604,199.335,210.259,-191.781,106.501,4.000
83082.059,299.606,199.493,210.419,-191.798,106.501,4.000
83082.059,299.604,199.256,210.259,-191.781,106.512,4.000
83082.059,299.604,199.572,210.259,-191.765,106.501,4.000
83082.059,299.604,199.493,210.259,-191.765,106.501,4.000
83086.090,299.601,199.335,210.419,-191.781,106.522,4.000
83082.059,299.604,199.256,210.419,-191.781,106.501,4.000
83086.090,299.604,199.177,210.579,-191.781,106.512,4.000
83086.090,299.603,199.256,210.259,-191.814,106.512,4.000
83078.027,299.604,199.177,210.259,-191.814,106.512,4.000
83086.090,299.603,199.177,209.939,-191.781,106.501,4.000
83086.090,299.604,199.098,209.939,-191.798,106.512,4.000
83082.059,299.604,199.177,210.099,-191.765,106.512,4.000
83086.090,299.606,199.256,210.099,-191.798,106.501,4.000
83086.090,299.601,199.177,209.779,-191.765,106.512,4.000
83090.122,299.606,199.098,209.779,-191.781,106.501,4.000
83082.059,299.604,199.019,209.779,-191.798,106.512,4.000
83082.059,299.601,198.940,209.939,-191.781,106.512,4.000
83086.090,299.603,199.019,209.779,-191.798,106.512,4.000
83082.059,299.603,198.940,209.779,-191.765,106.479,4.000
83086.090,299.606,199.019,209.779,-191.798,106.501,4.000
83086.090,299.604,198.861,209.619,-191.798,106.512,4.000
83086.090,299.604,198.940,209.619,-191.814,106.501,4.000
83082.059,299.604,198.861,209.619,-191.781,106.522,4.000
83082.059,299.604,198.861,210.259,-191.781,106.501,4.000
83082.059,299.606,198.861,209.939,-191.781,106.501,4.000
83086.090,299.603,198.861,209.939,-191.781,106.501,4.000
83086.090,299.604,198.861,209.619,-191.798,106.512,4.000
83082.059,299.606,198.861,209.939,-191.781,106.501,4.000
83086.090,299.606,198.861,209.779,-191.781,106.512,4.000
83090.122,299.609,198.861,209.779,-191.814,106.501,4.000
83090.122,299.608,198.861,209.939,-191.798,106.479,4.000
83086.090,299.604,198.861,209.779,-191.781,106.512,4.000
83090.122,299.609,198.861,209.939,-191.765,106.490,4.000
83086.090,299.606,199.019,209.779,-191.798,106.512,4.000
83086.090,299.611,198.861,209.939,-191.814,106.490,4.000
83082.059,299.606,198.940,209.939,-191.798,106.501,4.000
83086.090,299.609,198.861,209.939,-191.781,106.501,4.000
83086.090,299.606,198.861,209.939,-191.765,106.501,4.000
83090.122,299.606,199.019,210.259,-191.798,106.522,4.000
83090.122,299.608,198.940,209.779,-191.798,106.522,4.000
83086.090,299.609,198.940,209.939,-191.798,106.522,4.000
83086.090,299.608,198.940,210.099,-191.798,106.501,4.000
83094.153,299.609,199.098,210.259,-191.765,106.490,4.000
83086.090,299.608,199.019,210.259,-191.781,106.512,4.000
83098.184,299.609,199.019,210.259,-191.765,106.512,4.000
83086.090,299.606,199.019,210.099,-191.798,106.501,4.000
83094.153,299.606,199.177,209.939,-191.814,106.501,4.000
83094.153,299.608,199.098,210.099,-191.798,106.522,4.000
83086.090,299.606,199.019,210.099,-191.765,106.512,4.000
83086.090,299.611,199.019,210.419,-191.814,106.522,4.000
83090.122,299.606,199.098,210.099,-191.781,106.501,4.000
83086.090,299.606,199.256,210.099,-191.781,106.490,4.000
83094.153,299.606,199.177,210.259,-191.781,106.522,4.000
83094.153,299.608,198.940,209.939,-191.798,106.501,4.000
83086.090,299.606,199.256,210.099,-191.798,106.512,4.000
83082.059,299.606,199.177,210.099,-191.781,106.512,4.000
83078.027,299.609,199.019,209.779,-191.781,106.522,4.000
83086.090,299.604,199.019,209.779,-191.781,106.512,4.000
83082.059,299.604,199.098,209.939,-191.781,106.512,4.000
83082.059,299.606,199.098,209.939,-191.814,106.501,4.000
83082.059,299.606,199.019,209.939,-191.798,106.490,4.000
83086.090,299.606,198.940,210.099,-191.765,106.501,4.000
83094.153,299.608,199.098,210.259,-191.781,106.501,4.000
83078.027,299.606,198.940,209.939,-191.781,106.512,4.000
83078.027,299.604,198.940,209.939,-191.798,106.512,4.000
83086.090,299.606,198.861,210.099,-191.814,106.512,4.000
83082.059,299.604,198.782,209.939,-191.798,106.501,4.000
83086.090,299.604,198.940,209.939,-191.781,106.501,4.000
83086.090,299.606,198.861,209.619,-191.781,106.522,4.000
83090.122,299.608,198.861,209.939,-191.781,106.512,4.000
83086.090,299.604,198.861,209.459,-191.765,106.501,4.000
83086.090,299.611,198.703,209.779,-191.781,106.512,4.000
83082.059,299.609,198.703,209.619,-191.781,106.512,4.000
83086.090,299.606,198.624,209.459,-191.798,106.501,4.000
83090.122,299.608,198.624,209.459,-191.798,106.501,4.000
83090.122,299.608,198.703,209.779,-191.798,106.512,4.000
83090.122,299.609,198.624,209.779,-191.781,106.512,4.000
83094.153,299.611,198.782,209.619,-191.814,106.501,4.000
83090.122,299.608,198.624,209.619,-191.781,106.512,4.000
83090.122,299.611,198.703,209.619,-191.814,106.501,4.000
83090.122,299.611,198.624,209.619,-191.781,106.490,4.000
83090.122,299.609,198.545,209.459,-191.749,106.501,4.000
83090.122,299.609,198.545,209.619,-191.798,106.512,4.000
83094.153,299.606,198.624,209.619,-191.765,106.512,4.000
83090.122,299.608,198.545,209.779,-191.798,106.501,4.000
83094.153,299.609,198.466,209.459,-191.798,106.512,4.000
83090.122,299.606,198.545,209.299,-191.781,106.522,4.000
83094.153,299.609,198.703,209.779,-191.781,106.512,4.000
83098.184,299.609,198.703,209.779,-191.765,106.512,4.000
83090.122,299.604,198.624,209.939,-191.781,106.501,4.000
83086.090,299.611,198.861,209.779,-191.765,106.501,4.000
83098.184,299.609,198.703,209.619,-191.798,106.501,4.000
83094.153,299.611,198.782,209.779,-191.749,106.490,4.000
83086.090,299.606,198.782,209.779,-191.765,106.490,4.000
83090.122,299.608,198.861,209.619,-191.798,106.490,4.000
83086.090,299.612,199.019,209.619,-191.781,106.490,4.000
83094.153,299.608,198.940,209.619,-191.798,106.501,4.000
83086.090,299.606,198.940,209.779,-191.781,106.501,4.000
83086.090,299.609,199.098,209.779,-191.781,106.512,4.000
83086.090,299.611,199.098,209.779,-191.781,106.512,4.000
83094.153,299.608,199.177,209.779,-191.798,106.501,4.000
83086.090,299.609,199.177,210.099,-191.798,106.501,4.000
83090.122,299.608,199.177,209.939,-191.798,106.512,4.000
83098.184,299.611,199.256,210.099,-191.814,106.501,4.000
83090.122,299.606,199.335,210.099,-191.798,106.501,4.000
83082.059,299.608,199.256,210.259,-191.798,106.512,4.000
83090.122,299.606,199.414,210.259,-191.798,106.512,4.000
83086.090,299.606,199.493,210.419,-191.814,106.501,4.000
83082.059,299.608,199.572,210.419,-191.814,106.512,4.000
83086.090,299.606,199.572,210.579,-191.765,106.501,4.000
83086.090,299.609,199.810,210.900,-191.798,106.501,4.000
