%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83388.445,301.862,1.164,1.855,-127.827,101.466,0.500
83380.382,301.864,1.085,1.855,-127.843,101.498,0.500
83372.319,301.865,1.243,1.855,-127.843,101.498,0.500
83376.351,301.862,1.085,1.855,-127.843,101.509,0.500
83384.413,301.864,1.243,1.855,-127.827,101.488,0.500
83380.382,301.864,1.243,1.695,-127.811,101.488,0.500
83376.351,301.864,1.164,1.855,-127.827,101.477,0.500
83376.351,301.864,1.085,1.535,-127.827,101.488,0.500
83376.351,301.862,1.085,1.695,-127.811,101.509,0.500
83376.351,301.867,1.243,1.695,-127.827,101.498,0.500
83384.413,301.862,1.164,1.855,-127.860,101.509,0.500
83372.319,301.864,1.164,1.535,-127.843,101.488,0.500
83380.382,301.864,1.085,1.855,-127.860,101.509,0.500
83376.351,301.864,1.322,1.535,-127.860,101.498,0.500
83376.351,301.862,1.164,1.695,-127.843,101.488,0.500
83380.382,301.864,1.164,1.535,-127.860,101.488,0.500
83376.351,301.862,1.243,1.375,-127.827,101.498,0.500
83372.319,301.865,1.243,1.695,-127.876,101.488,0.500
83376.351,301.864,1.164,1.214,-127.876,101.498,0.500
83376.351,301.864,1.085,1.375,-127.843,101.488,0.500
83372.319,301.864,1.164,1.695,-127.843,101.477,0.500
83364.256,301.864,1.243,1.214,-127.843,101.477,0.500
83368.288,301.862,1.322,1.375,-127.876,101.498,0.500
83364.256,301.865,1.243,1.855,-127.827,101.488,0.500
83372.319,301.862,1.322,1.375,-127.860,101.488,0.500
83372.319,301.865,1.085,1.214,-127.876,101.488,0.500
83364.256,301.867,1.322,1.535,-127.827,101.509,0.500
83360.225,301.867,1.322,1.375,-127.843,101.488,0.500
83372.319,301.862,1.243,1.375,-127.843,101.498,0.500
83372.319,301.864,1.243,1.375,-127.860,101.498,0.500
83368.288,301.864,1.243,1.535,-127.876,101.488,0.500
83372.319,301.864,1.322,1.695,-127.827,101.488,0.500
83368.288,301.865,1.322,1.535,-127.827,101.498,0.500
83372.319,301.864,1.322,1.855,-127.860,101.488,0.500
83368.288,301.864,1.164,1.375,-127.860,101.498,0.500
83364.256,301.864,1.322,1.375,-127.811,101.498,0.500
83372.319,301.862,1.322,1.375,-127.843,101.488,0.500
83368.288,301.864,1.243,1.695,-127.827,101.488,0.500
83376.351,301.864,1.164,1.535,-127.843,101.509,0.500
83376.351,301.865,1.085,1.535,-127.860,101.477,0.500
83372.319,301.922,68.339,71.015,-127.827,101.488,2.500
83372.319,301.923,68.497,71.015,-127.843,101.488,2.500
83372.319,301.923,68.339,71.015,-127.843,101.488,2.500
83372.319,301.923,68.497,71.015,-127.827,101.477,2.500
83368.288,301.922,68.418,71.015,-127.827,101.477,2.500
83372.319,301.923,68.418,71.175,-127.827,101.488,2.500
83364.256,301.922,68.418,71.175,-127.843,101.488,2.500
83368.288,301.923,68.576,71.335,-127.843,101.498,2.500
83372.319,301.923,68.497,71.175,-127.843,101.488,2.500
83368.288,301.923,68.576,71.175,-127.843,101.498,2.500
83368.288,301.923,68.576,71.175,-127.827,101.498,2.500
83368.288,301.923,68.497,71.015,-127.827,101.498,2.500
83364.256,301.922,68.418,71.015,-127.860,101.498,2.500
83368.288,301.922,68.418,71.175,-127.843,101.488,2.500
83364.256,301.922,68.418,71.015,-127.827,101.488,2.500
83360.225,301.925,68.339,71.015,-127.827,101.498,2.500
83368.288,301.926,68.339,71.175,-127.843,101.498,2.500
83360.225,301.925,68.418,71.015,-127.843,101.488,2.500
83364.256,301.926,68.497,71.015,-127.827,101.477,2.500
83368.288,301.926,68.260,71.015,-127.827,101.498,2.500
83368.288,301.923,68.181,71.335,-127.795,101.477,2.500
83368.288,301.925,68.339,71.335,-127.827,101.488,2.500
83368.288,301.922,68.339,71.015,-127.843,101.488,2.500
83372.319,301.923,68.339,71.175,-127.811,101.498,2.500
83368.288,301.925,68.181,71.175,-127.827,101.498,2.500
83368.288,301.925,68.339,71.015,-127.811,101.488,2.500
83372.319,301.925,68.339,71.015,-127.843,101.498,2.500
83372.319,301.926,68.339,70.855,-127.827,101.488,2.500
83380.382,301.926,68.339,71.015,-127.843,101.509,2.500
83372.319,301.925,68.339,70.855,-127.843,101.466,2.500
83376.351,301.925,68.339,71.175,-127.827,101.477,2.500
83372.319,301.922,68.260,71.015,-127.811,101.498,2.500
83376.351,301.926,68.339,71.175,-127.811,101.488,2.500
83376.351,301.925,68.260,71.015,-127.843,101.488,2.500
83376.351,301.925,68.339,70.855,-127.843,101.498,2.500
83380.382,301.925,68.260,71.015,-127.843,101.488,2.500
83380.382,301.925,68.181,70.855,-127.843,101.498,2.500
83384.413,301.926,68.181,71.015,-127.843,101.498,2.500
83380.382,301.925,68.181,71.495,-127.843,101.498,2.500
83384.413,301.926,68.260,71.175,-127.843,101.498,2.500
83380.382,301.925,68.181,70.855,-127.827,101.498,2.500
83388.445,301.923,68.339,71.335,-127.843,101.509,2.500
83392.476,301.926,68.339,70.855,-127.843,101.509,2.500
83388.445,301.923,68.339,71.015,-127.827,101.488,2.500
83388.445,301.925,68.339,71.335,-127.811,101.488,2.500
83388.445,301.925,68.181,71.175,-127.827,101.477,2.500
83388.445,301.925,68.339,71.015,-127.843,101.498,2.500
83384.413,301.923,68.260,71.015,-127.843,101.488,2.500
83384.413,301.926,68.339,71.175,-127.843,101.488,2.500
83392.476,301.926,68.339,71.175,-127.827,101.477,2.500
83384.413,301.928,68.339,71.015,-127.827,101.488,2.500
83388.445,301.926,68.339,71.015,-127.827,101.498,2.500
83392.476,301.926,68.339,71.175,-127.827,101.488,2.500
83380.382,301.925,68.497,71.015,-127.827,101.477,2.500
83388.445,301.925,68.418,71.335,-127.811,101.477,2.500
83376.351,301.923,68.339,71.175,-127.811,101.488,2.500
83380.382,301.920,68.418,71.335,-127.843,101.488,2.500
83380.382,301.923,68.339,70.855,-127.827,101.488,2.500
83380.382,301.923,68.339,71.495,-127.827,101.488,2.500
83380.382,301.920,68.339,71.495,-127.827,101.498,2.500
83376.351,301.922,68.339,71.335,-127.827,101.488,2.500
83376.351,301.923,68.339,71.175,-127.843,101.477,2.500
83376.351,301.923,68.339,71.335,-127.860,101.498,2.500
83368.288,301.922,68.497,71.335,-127.811,101.498,2.500
83368.288,301.920,68.339,71.335,-127.843,101.488,2.500
83368.288,301.922,68.339,71.335,-127.827,101.488,2.500
83372.319,301.920,68.339,71.335,-127.827,101.498,2.500
83372.319,301.918,68.418,71.495,-127.843,101.488,2.500
83372.319,301.922,68.339,71.495,-127.811,101.498,2.500
83372.319,301.922,68.418,71.495,-127.843,101.498,2.500
83372.319,301.920,68.339,71.175,-127.811,101.488,2.500
83376.351,301.923,68.339,71.175,-127.843,101.498,2.500
83372.319,301.922,68.418,71.335,-127.843,101.488,2.500
83380.382,301.920,68.339,71.495,-127.843,101.498,2.500
83372.319,301.923,68.418,71.335,-127.827,101.488,2.500
83376.351,301.923,68.418,71.335,-127.860,101.488,2.500
83372.319,301.922,68.339,71.495,-127.827,101.466,2.500
83376.351,301.922,68.339,71.495,-127.827,101.498,2.500
83372.319,301.922,68.260,71.335,-127.827,101.488,2.500
83372.319,301.925,68.339,71.495,-127.827,101.488,2.500
83368.288,301.922,68.418,71.495,-127.811,101.488,2.500
83372.319,301.925,68.260,71.175,-127.843,101.488,2.500
83380.382,301.923,68.339,71.335,-127.843,101.488,2.500
83376.351,301.925,68.260,71.655,-127.827,101.488,2.500
83376.351,301.922,68.260,71.495,-127.843,101.509,2.500
83380.382,301.925,68.339,71.335,-127.843,101.498,2.500
83376.351,301.925,68.260,71.335,-127.860,101.498,2.500
83372.319,301.926,68.339,71.495,-127.843,101.498,2.500
83380.382,301.925,68.260,71.655,-127.811,101.488,2.500
83380.382,301.925,68.181,71.655,-127.860,101.509,2.500
83376.351,301.925,68.181,71.655,-127.827,101.488,2.500
83376.351,301.928,68.418,71.655,-127.827,101.498,2.500
83380.382,301.928,68.418,71.655,-127.843,101.498,2.500
83376.351,301.925,68.339,71.495,-127.827,101.488,2.500
83380.382,301.926,68.260,71.335,-127.827,101.488,2.500
83380.382,301.926,68.260,71.495,-127.827,101.509,2.500
83376.351,301.926,68.339,71.655,-127.827,101.477,2.500
83372.319,301.928,68.418,71.655,-127.827,101.488,2.500
83376.351,301.928,68.260,71.655,-127.811,101.498,2.500
83380.382,301.926,68.339,71.495,-127.827,101.488,2.500
83376.351,301.925,68.339,71.495,-127.827,101.477,2.500
83380.382,301.926,68.339,71.655,-127.827,101.477,2.500
83376.351,301.926,68.339,71.495,-127.843,101.477,2.500
83376.351,301.928,68.339,71.815,-127.827,101.488,2.500
83380.382,301.926,68.339,71.495,-127.843,101.498,2.500
83372.319,301.923,68.339,71.655,-127.827,101.488,2.500
83376.351,301.925,68.418,71.495,-127.811,101.477,2.500
83368.288,301.926,68.497,71.495,-127.827,101.488,2.500
83376.351,301.922,68.497,71.655,-127.843,101.466,2.500
83368.288,301.925,68.576,71.495,-127.843,101.498,2.500
83376.351,301.925,68.497,71.335,-127.827,101.498,2.500
83376.351,301.925,68.418,71.655,-127.827,101.488,2.500
83380.382,301.926,68.497,71.495,-127.827,101.488,2.500
83376.351,301.923,68.497,71.495,-127.827,101.488,2.500
83368.288,301.923,68.576,71.495,-127.843,101.466,2.500
83376.351,301.923,68.656,71.175,-127.827,101.488,2.500
83376.351,301.925,68.576,71.335,-127.843,101.488,2.500
83372.319,301.922,68.576,71.335,-127.827,101.498,2.500
83372.319,301.923,68.497,71.495,-127.827,101.488,2.500
83368.288,301.925,68.497,71.335,-127.843,101.477,2.500
83372.319,301.925,68.497,71.175,-127.827,101.498,2.500
83372.319,301.925,68.656,71.175,-127.827,101.509,2.500
83372.319,301.922,68.576,71.175,-127.827,101.488,2.500
83372.319,301.922,68.576,71.015,-127.843,101.488,2.500
83372.319,301.922,68.576,71.175,-127.860,101.488,2.500
83372.319,301.922,68.497,71.335,-127.860,101.509,2.500
83368.288,301.922,68.497,71.495,-127.843,101.488,2.500
83372.319,301.922,68.576,71.335,-127.795,101.466,2.500
83380.382,301.923,68.418,71.175,-127.843,101.498,2.500
83368.288,301.923,68.497,71.335,-127.827,101.498,2.500
83372.319,301.922,68.497,71.335,-127.811,101.498,2.500
83372.319,301.920,68.497,71.015,-127.843,101.477,2.500
83372.319,301.923,68.576,71.175,-127.827,101.488,2.500
83376.351,301.922,68.656,71.015,-127.843,101.498,2.500
83368.288,301.922,68.656,71.015,-127.827,101.498,2.500
83376.351,301.923,68.576,71.015,-127.827,101.488,2.500
83380.382,301.920,68.418,71.015,-127.827,101.498,2.500
83376.351,301.922,68.576,71.015,-127.811,101.488,2.500
83376.351,301.923,68.576,71.175,-127.811,101.498,2.500
83380.382,301.922,68.418,71.015,-127.811,101.477,2.500
83380.382,301.922,68.418,71.175,-127.827,101.477,2.500
83376.351,301.922,68.418,70.855,-127.827,101.488,2.500
83380.382,301.923,68.339,71.015,-127.843,101.498,2.500
83380.382,301.922,68.418,71.015,-127.827,101.498,2.500
83376.351,301.926,68.497,70.855,-127.860,101.488,2.500
83376.351,301.925,68.418,71.015,-127.843,101.488,2.500
83380.382,301.925,68.339,70.695,-127.827,101.488,2.500
83380.382,301.923,68.339,70.855,-127.843,101.498,2.500
83384.413,301.923,68.339,70.855,-127.860,101.488,2.500
83384.413,301.925,68.260,70.695,-127.860,101.488,2.500
83384.413,301.926,68.260,70.855,-127.827,101.488,2.500
83384.413,301.923,68.181,70.695,-127.827,101.477,2.500
83380.382,301.923,68.181,70.855,-127.811,101.466,2.500
83380.382,301.926,68.260,71.015,-127.843,101.466,2.500
83388.445,301.923,68.181,70.695,-127.860,101.466,2.500
83376.351,301.925,68.181,71.015,-127.827,101.498,2.500
83376.351,301.925,68.260,70.855,-127.827,101.477,2.500
83384.413,301.925,68.339,70.855,-127.843,101.477,2.500
83384.413,301.925,68.102,70.855,-127.827,101.488,2.500
83384.413,301.920,68.102,70.695,-127.843,101.488,2.500
83380.382,301.923,68.181,70.855,-127.811,101.477,2.500
83376.351,301.922,68.181,71.015,-127.860,101.498,2.500
83388.445,301.923,68.102,70.695,-127.827,101.488,2.500
83384.413,301.923,68.181,70.695,-127.811,101.477,2.500
83384.413,301.920,68.102,70.695,-127.843,101.488,2.500
83380.382,301.923,68.102,70.695,-127.827,101.498,2.500
83380.382,301.923,68.260,70.855,-127.827,101.488,2.500
83376.351,301.923,68.023,70.855,-127.795,101.488,2.500
83384.413,301.923,68.023,70.695,-127.811,101.498,2.500
83384.413,301.923,68.102,70.855,-127.811,101.498,2.500
83380.382,301.923,68.102,70.695,-127.827,101.488,2.500
83376.351,301.918,67.944,70.855,-127.843,101.477,2.500
83388.445,301.920,68.023,70.535,-127.843,101.488,2.500
83380.382,301.922,68.102,70.535,-127.811,101.488,2.500
83376.351,301.922,68.023,70.535,-127.811,101.466,2.500
83380.382,301.925,68.023,70.855,-127.843,101.498,2.500
83380.382,301.923,68.023,70.535,-127.827,101.477,2.500
83376.351,301.925,67.944,70.695,-127.827,101.477,2.500
83384.413,301.923,68.023,70.535,-127.843,101.477,2.500
83376.351,301.926,68.023,71.015,-127.843,101.488,2.500
83372.319,301.923,68.023,70.535,-127.860,101.488,2.500
83380.382,301.923,68.023,70.375,-127.827,101.488,2.500
83376.351,301.923,68.023,70.695,-127.843,101.498,2.500
83376.351,301.922,68.023,70.695,-127.827,101.488,2.500
83368.288,301.923,68.102,70.535,-127.843,101.488,2.500
83372.319,301.925,67.944,70.535,-127.827,101.498,2.500
83376.351,301.925,67.944,70.695,-127.827,101.488,2.500
83372.319,301.928,68.102,70.855,-127.827,101.498,2.500
83364.256,301.923,68.023,70.375,-127.811,101.488,2.500
83376.351,301.925,68.102,70.535,-127.843,101.498,2.500
83376.351,301.925,68.102,70.855,-127.811,101.509,2.500
83368.288,301.922,67.865,70.375,-127.843,101.498,2.500
83372.319,301.928,68.102,70.535,-127.843,101.498,2.500
83376.351,301.923,68.023,70.535,-127.843,101.477,2.500
83376.351,301.926,68.023,70.375,-127.827,101.498,2.500
83372.319,301.928,68.181,70.535,-127.827,101.488,2.500
83380.382,301.926,67.944,70.695,-127.843,101.498,2.500
83372.319,301.923,68.102,70.695,-127.843,101.488,2.500
83380.382,301.923,68.102,70.375,-127.827,101.477,2.500
83368.288,301.925,68.023,70.375,-127.860,101.498,2.500
83372.319,301.923,68.023,70.695,-127.811,101.498,2.500
83372.319,301.922,68.102,70.695,-127.860,101.498,2.500
83372.319,301.925,68.102,70.535,-127.827,101.488,2.500
83380.382,301.923,68.102,70.535,-127.811,101.498,2.500
83372.319,301.922,68.102,70.695,-127.811,101.488,2.500
83372.319,301.923,68.102,70.855,-127.843,101.488,2.500
83372.319,301.923,68.102,70.855,-127.827,101.488,2.500
83376.351,301.925,68.181,70.375,-127.811,101.488,2.500
83380.382,301.926,68.181,70.535,-127.843,101.498,2.500
83384.413,301.925,68.339,70.855,-127.827,101.466,2.500
83376.351,301.923,68.260,70.535,-127.843,101.488,2.500
83380.382,301.925,68.260,71.015,-127.827,101.498,2.500
83376.351,301.925,68.260,70.855,-127.843,101.488,2.500
83380.382,301.923,68.260,70.855,-127.827,101.488,2.500
83372.319,301.925,68.339,70.855,-127.843,101.498,2.500
83372.319,301.925,68.260,70.855,-127.843,101.488,2.500
83376.351,301.922,68.418,70.855,-127.811,101.498,2.500
83376.351,301.925,68.339,70.695,-127.843,101.509,2.500
83384.413,301.922,68.418,71.015,-127.827,101.488,2.500
83372.319,301.925,68.418,71.015,-127.827,101.488,2.500
83376.351,301.926,68.418,70.855,-127.827,101.498,2.500
83372.319,301.922,68.418,71.175,-127.843,101.509,2.500
83384.413,301.922,68.418,71.015,-127.843,101.509,2.500
83376.351,301.923,68.260,71.015,-127.843,101.488,2.500
83380.382,301.923,68.418,71.015,-127.811,101.488,2.500
83380.382,301.926,68.497,71.175,-127.827,101.488,2.500
83384.413,301.923,68.497,71.175,-127.811,101.488,2.500
83376.351,301.923,68.497,71.175,-127.860,101.509,2.500
83376.351,301.923,68.339,71.335,-127.811,101.488,2.500
83380.382,301.923,68.339,71.015,-127.843,101.509,2.500
83368.288,301.923,68.418,71.335,-127.827,101.488,2.500
83380.382,301.926,68.418,71.495,-127.811,101.488,2.500
83376.351,301.925,68.418,71.015,-127.811,101.498,2.500
83376.351,301.925,68.339,71.335,-127.843,101.498,2.500
83376.351,301.926,68.418,71.175,-127.827,101.488,2.500
83376.351,301.926,68.418,71.015,-127.827,101.488,2.500
83372.319,301.928,68.339,71.175,-127.811,101.488,2.500
83380.382,301.925,68.260,71.015,-127.811,101.477,2.500
83372.319,301.922,68.418,71.015,-127.843,101.477,2.500
83380.382,301.925,68.260,71.175,-127.827,101.488,2.500
83376.351,301.923,68.339,70.855,-127.843,101.488,2.500
83384.413,301.923,68.418,70.855,-127.827,101.488,2.500
83372.319,301.926,68.418,71.015,-127.827,101.477,2.500
83372.319,301.923,68.102,70.855,-127.843,101.488,2.500
83376.351,301.923,68.260,71.015,-127.827,101.488,2.500
83372.319,301.923,68.102,70.855,-127.876,101.498,2.500
83380.382,301.923,68.181,70.855,-127.811,101.488,2.500
83376.351,301.925,68.260,70.855,-127.843,101.477,2.500
83384.413,301.928,68.102,71.015,-127.860,101.488,2.500
83372.319,301.925,68.102,70.855,-127.827,101.498,2.500
83376.351,301.926,68.181,70.695,-127.827,101.488,2.500
83376.351,301.925,68.260,70.855,-127.843,101.498,2.500
83372.319,301.923,68.181,70.855,-127.811,101.477,2.500
83372.319,301.925,68.102,70.855,-127.827,101.498,2.500
83376.351,301.923,67.944,70.535,-127.843,101.509,2.500
83372.319,301.923,68.181,70.535,-127.827,101.466,2.500
83376.351,301.926,68.102,70.535,-127.843,101.498,2.500
83372.319,301.923,68.102,70.535,-127.843,101.488,2.500
83372.319,301.925,68.181,70.215,-127.860,101.498,2.500
83380.382,301.923,68.260,70.695,-127.843,101.488,2.500
83380.382,301.928,68.102,70.535,-127.795,101.509,2.500
83372.319,301.925,68.181,70.695,-127.811,101.498,2.500
83384.413,301.923,68.102,70.535,-127.827,101.498,2.500
83376.351,301.926,68.181,70.535,-127.827,101.488,2.500
83368.288,301.925,68.102,70.695,-127.827,101.509,2.500
83372.319,301.928,68.260,70.695,-127.843,101.509,2.500
83364.256,301.923,68.181,70.375,-127.827,101.488,2.500
83372.319,301.926,68.181,70.535,-127.843,101.477,2.500
83380.382,301.926,68.102,70.535,-127.843,101.488,2.500
83372.319,301.925,68.260,70.535,-127.827,101.498,2.500
83376.351,301.925,68.260,70.535,-127.811,101.488,2.500
83376.351,301.926,68.260,70.535,-127.843,101.498,2.500
83372.319,301.925,68.260,70.855,-127.843,101.488,2.500
83384.413,301.923,68.339,71.015,-127.827,101.498,2.500
83380.382,301.926,68.339,70.695,-127.827,101.488,2.500
83380.382,301.925,68.181,70.695,-127.827,101.488,2.500
83372.319,301.923,68.339,71.175,-127.827,101.488,2.500
83376.351,301.928,68.339,71.015,-127.843,101.488,2.500
83376.351,301.923,68.339,71.015,-127.843,101.498,2.500
83380.382,301.923,68.339,71.015,-127.843,101.498,2.500
83372.319,301.925,68.339,70.855,-127.843,101.498,2.500
83376.351,301.925,68.260,71.015,-127.827,101.466,2.500
83384.413,301.928,68.339,70.855,-127.827,101.498,2.500
83376.351,301.925,68.260,70.855,-127.843,101.488,2.500
83380.382,301.923,68.260,70.855,-127.876,101.488,2.500
83384.413,301.928,68.339,71.015,-127.843,101.498,2.500
83384.413,301.925,68.181,71.175,-127.843,101.498,2.500
83384.413,301.923,68.260,70.855,-127.827,101.488,2.500
83380.382,301.925,68.260,71.015,-127.843,101.488,2.500
83392.476,301.923,68.260,71.015,-127.843,101.488,2.500
83388.445,301.925,68.339,71.335,-127.811,101.477,2.500
83396.508,301.928,68.339,71.175,-127.827,101.488,2.500
83384.413,301.926,68.339,71.335,-127.827,101.498,2.500
83388.445,301.925,68.418,71.015,-127.843,101.498,2.500
83396.508,301.925,68.339,71.015,-127.843,101.488,2.500
83388.445,301.925,68.497,71.015,-127.860,101.488,2.500
83388.445,301.928,68.497,71.175,-127.843,101.498,2.500
83388.445,301.926,68.339,71.335,-127.827,101.488,2.500
83396.508,301.925,68.418,71.335,-127.827,101.498,2.500
83392.476,301.926,68.418,71.015,-127.827,101.488,2.500
83384.413,301.926,68.418,71.335,-127.827,101.488,2.500
83388.445,301.926,68.576,71.495,-127.827,101.477,2.500
83384.413,301.928,68.576,71.175,-127.811,101.477,2.500
83384.413,301.926,68.576,71.495,-127.827,101.488,2.500
83384.413,301.925,68.576,71.495,-127.811,101.488,2.500
83388.445,301.928,68.576,71.335,-127.860,101.477,2.500
83388.445,301.926,68.576,71.175,-127.811,101.488,2.500
83384.413,301.926,68.656,71.655,-127.827,101.498,2.500
83388.445,301.926,68.656,71.495,-127.827,101.498,2.500
83384.413,301.928,68.576,71.495,-127.860,101.498,2.500
83384.413,301.925,68.576,71.175,-127.827,101.498,2.500
83388.445,301.925,68.656,71.175,-127.827,101.488,2.500
83376.351,301.928,68.656,71.335,-127.827,101.477,2.500
83384.413,301.925,68.735,71.495,-127.860,101.477,2.500
83380.382,301.925,68.735,71.335,-127.860,101.488,2.500
83380.382,301.925,68.656,71.655,-127.827,101.488,2.500
83388.445,301.926,68.735,71.495,-127.843,101.488,2.500
83372.319,301.923,68.656,71.335,-127.843,101.488,2.500
83376.351,301.922,68.735,71.495,-127.827,101.509,2.500
83376.351,301.923,68.735,71.495,-127.860,101.498,2.500
83376.351,301.922,68.656,71.175,-127.843,101.488,2.500
83372.319,301.925,68.656,71.495,-127.843,101.488,2.500
83384.413,301.925,68.735,71.495,-127.811,101.488,2.500
83380.382,301.925,68.576,71.495,-127.811,101.466,2.500
83376.351,301.925,68.735,71.495,-127.827,101.488,2.500
83376.351,301.925,68.576,71.655,-127.827,101.488,2.500
83376.351,301.918,68.656,71.335,-127.843,101.488,2.500
83380.382,301.922,68.656,71.495,-127.843,101.477,2.500
83384.413,301.923,68.656,71.175,-127.843,101.488,2.500
83380.382,301.925,68.656,71.175,-127.811,101.488,2.500
83372.319,301.922,68.735,71.175,-127.843,101.488,2.500
83380.382,301.923,68.656,71.335,-127.827,101.498,2.500
83384.413,301.922,68.814,71.335,-127.811,101.488,2.500
83380.382,301.922,68.735,71.495,-127.843,101.498,2.500
83376.351,301.922,68.735,71.175,-127.811,101.488,2.500
83384.413,301.923,68.576,71.175,-127.860,101.498,2.500
83384.413,301.922,68.735,71.015,-127.827,101.488,2.500
83376.351,301.922,68.656,71.175,-127.843,101.477,2.500
83384.413,301.925,68.656,71.335,-127.843,101.488,2.500
83384.413,301.925,68.497,71.335,-127.811,101.488,2.500
83384.413,301.925,68.656,71.015,-127.843,101.477,2.500
83384.413,301.925,68.656,71.015,-127.827,101.488,2.500
83380.382,301.923,68.656,71.335,-127.827,101.488,2.500
83384.413,301.922,68.656,71.015,-127.827,101.498,2.500
83384.413,301.923,68.656,71.015,-127.827,101.488,2.500
83388.445,301.925,68.814,71.175,-127.860,101.488,2.500
83384.413,301.925,68.656,71.175,-127.843,101.509,2.500
83380.382,301.925,68.814,71.175,-127.827,101.488,2.500
83376.351,301.922,68.576,71.015,-127.843,101.498,2.500
83380.382,301.925,68.656,71.335,-127.827,101.498,2.500
83380.382,301.925,68.656,70.855,-127.860,101.498,2.500
83384.413,301.923,68.656,71.015,-127.811,101.509,2.500
83384.413,301.923,68.735,70.855,-127.843,101.488,2.500
83380.382,301.926,68.814,71.015,-127.843,101.477,2.500
83376.351,301.923,68.735,71.335,-127.843,101.509,2.500
83372.319,301.922,68.814,71.335,-127.843,101.477,2.500
83384.413,301.923,68.656,71.335,-127.843,101.477,2.500
83376.351,301.920,68.814,71.015,-127.795,101.477,2.500
83376.351,301.920,68.814,71.175,-127.827,101.498,2.500
83380.382,301.925,68.735,71.335,-127.876,101.477,2.500
83380.382,301.923,68.893,71.335,-127.827,101.498,2.500
83372.319,301.918,68.656,71.335,-127.843,101.509,2.500
83384.413,301.920,68.814,71.175,-127.843,101.488,2.500
83376.351,301.922,68.893,71.495,-127.827,101.509,2.500
83376.351,301.920,68.735,71.335,-127.860,101.488,2.500
83372.319,301.922,68.814,71.495,-127.827,101.488,2.500
83376.351,301.923,68.893,71.495,-127.843,101.488,2.500
83376.351,301.918,68.814,71.335,-127.827,101.488,2.500
83380.382,301.923,68.893,71.175,-127.860,101.498,2.500
83376.351,301.922,68.893,71.335,-127.843,101.509,2.500
83372.319,301.920,68.814,71.495,-127.827,101.498,2.500
83372.319,301.920,69.051,71.495,-127.811,101.488,2.500
83368.288,301.923,68.814,71.335,-127.827,101.488,2.500
83376.351,301.925,68.893,71.175,-127.811,101.488,2.500
83372.319,301.925,68.893,71.495,-127.795,101.498,2.500
83376.351,301.925,68.814,71.655,-127.860,101.509,2.500
83380.382,301.923,68.893,71.335,-127.860,101.498,2.500
83372.319,301.922,68.893,71.495,-127.827,101.477,2.500
83376.351,301.925,68.972,71.335,-127.827,101.498,2.500
83376.351,301.922,68.972,71.495,-127.827,101.477,2.500
83372.319,301.925,68.814,71.335,-127.811,101.488,2.500
83372.319,301.928,68.893,71.655,-127.843,101.488,2.500
83372.319,301.923,68.814,71.655,-127.827,101.477,2.500
83372.319,301.925,68.893,71.175,-127.827,101.498,2.500
83376.351,301.923,68.893,71.335,-127.827,101.498,2.500
83372.319,301.925,68.893,71.335,-127.827,101.498,2.500
83384.413,301.926,68.893,71.495,-127.827,101.488,2.500
83376.351,301.925,68.735,71.495,-127.843,101.477,2.500
83376.351,301.926,68.893,71.335,-127.860,101.466,2.500
83380.382,301.925,68.893,71.335,-127.843,101.477,2.500
83380.382,301.928,68.893,71.175,-127.843,101.477,2.500
83380.382,301.926,68.893,71.495,-127.811,101.498,2.500
83376.351,301.925,68.814,71.175,-127.827,101.498,2.500
83380.382,301.926,68.814,71.335,-127.795,101.488,2.500
83380.382,301.926,68.972,71.175,-127.827,101.498,2.500
83384.413,301.928,68.814,71.335,-127.827,101.488,2.500
83380.382,301.928,68.735,71.495,-127.827,101.466,2.500
83380.382,301.928,68.735,71.495,-127.860,101.498,2.500
83380.382,301.926,68.814,71.335,-127.843,101.488,2.500
83380.382,301.928,68.814,71.175,-127.827,101.509,2.500
83380.382,301.930,68.814,71.335,-127.827,101.477,2.500
83376.351,301.926,68.814,71.335,-127.827,101.466,2.500
83380.382,301.926,68.735,71.335,-127.827,101.477,2.500
83376.351,301.928,68.814,71.495,-127.827,101.488,2.500
83380.382,301.926,68.656,71.175,-127.860,101.498,2.500
83384.413,301.926,68.814,71.015,-127.827,101.477,2.500
83388.445,301.930,68.735,71.175,-127.827,101.488,2.500
83376.351,301.926,68.576,71.335,-127.843,101.477,2.500
83388.445,301.925,68.735,71.175,-127.843,101.488,2.500
83376.351,301.926,68.497,71.495,-127.843,101.488,2.500
83384.413,301.926,68.497,71.015,-127.860,101.498,2.500
83380.382,301.925,68.656,71.335,-127.827,101.498,2.500
83380.382,301.925,68.576,71.175,-127.843,101.498,2.500
83380.382,301.926,68.497,71.175,-127.827,101.488,2.500
83376.351,301.925,68.497,71.175,-127.843,101.477,2.500
83380.382,301.926,68.497,71.015,-127.843,101.488,2.500
83376.351,301.925,68.576,71.175,-127.827,101.488,2.500
83376.351,301.925,68.497,71.015,-127.827,101.477,2.500
83376.351,301.926,68.576,71.335,-127.811,101.488,2.500
83368.288,301.926,68.497,71.175,-127.811,101.477,2.500
83380.382,301.928,68.576,71.335,-127.827,101.466,2.500
83376.351,301.925,68.656,71.175,-127.843,101.509,2.500
83368.288,301.926,68.576,71.335,-127.843,101.498,2.500
