%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83408.602,302.312,-21.430,21.393,-200.871,59.933,1.500
83412.633,302.312,-21.430,21.393,-200.855,59.923,1.500
83412.633,302.313,-21.430,21.232,-200.871,59.933,1.500
83412.633,302.315,-21.351,21.553,-200.838,59.944,1.500
83408.602,302.315,-21.588,21.393,-200.855,59.944,1.500
83412.633,302.312,-21.430,21.393,-200.855,59.933,1.500
83408.602,302.313,-21.351,21.393,-200.855,59.944,1.500
83408.602,302.315,-21.509,21.232,-200.855,59.954,1.500
83408.602,302.313,-21.509,21.232,-200.855,59.933,1.500
83412.633,302.313,-21.351,21.393,-200.855,59.944,1.500
83412.633,302.317,-21.430,21.232,-200.838,59.944,1.500
83412.633,302.313,-21.351,21.393,-200.855,59.944,1.500
83408.602,302.310,-21.430,21.232,-200.855,59.944,1.500
83408.602,302.313,-21.351,21.553,-200.855,59.944,1.500
83408.602,302.312,-21.430,21.553,-200.871,59.944,1.500
83408.602,302.312,-21.272,21.553,-200.871,59.944,1.500
83416.665,302.309,-21.351,21.232,-200.855,59.944,1.500
83404.570,302.310,-21.351,21.072,-200.838,59.933,1.500
83404.570,302.312,-21.509,21.232,-200.855,59.944,1.500
83404.570,302.312,-21.509,21.232,-200.855,59.933,1.500
83404.570,302.312,-21.509,21.232,-200.822,59.954,1.500
83404.570,302.309,-21.430,21.393,-200.822,59.944,1.500
83396.508,302.312,-21.272,21.232,-200.871,59.933,1.500
83404.570,302.312,-21.509,21.393,-200.871,59.933,1.500
83404.570,302.310,-21.430,21.713,-200.855,59.944,1.500
83404.570,302.310,-21.272,21.232,-200.871,59.923,1.500
83400.539,302.310,-21.272,21.393,-200.838,59.923,1.500
83408.602,302.312,-21.509,21.553,-200.871,59.933,1.500
83412.633,302.313,-21.351,21.393,-200.855,59.944,1.500
83400.539,302.312,-21.430,21.232,-200.871,59.944,1.500
83400.539,302.310,-21.351,21.553,-200.855,59.933,1.500
83404.570,302.310,-21.509,21.393,-200.871,59.923,1.500
83400.539,302.309,-21.430,21.232,-200.871,59.944,1.500
83408.602,302.310,-21.430,21.393,-200.838,59.933,1.500
83408.602,302.312,-21.351,21.713,-200.871,59.933,1.500
83408.602,302.312,-21.430,21.553,-200.822,59.933,1.500
83408.602,302.312,-21.509,21.553,-200.855,59.933,1.500
83404.570,302.315,-21.430,21.553,-200.838,59.923,1.500
83412.633,302.313,-21.430,21.713,-200.838,59.944,1.500
83404.570,302.313,-21.509,21.553,-200.887,59.933,1.500
83404.570,302.313,-21.430,21.393,-200.838,59.933,1.500
83412.633,302.315,-21.351,21.553,-200.855,59.933,1.500
83408.602,302.313,-21.430,21.393,-200.855,59.954,1.500
83408.602,302.315,-21.509,21.393,-200.855,59.933,1.500
83412.633,302.315,-21.430,21.553,-200.855,59.944,1.500
83416.665,302.312,-21.351,21.713,-200.871,59.923,1.500
83412.633,302.317,-21.272,21.553,-200.838,59.923,1.500
83412.633,302.315,-21.430,21.393,-200.855,59.944,1.500
83408.602,302.313,-21.430,21.713,-200.855,59.944,1.500
83408.602,302.313,-21.509,21.232,-200.855,59.923,1.500
83408.602,302.313,-21.430,21.232,-200.838,59.923,1.500
83404.570,302.313,-21.430,21.393,-200.855,59.954,1.500
83416.665,302.315,-21.430,21.393,-200.838,59.944,1.500
83412.633,302.315,-21.351,21.393,-200.855,59.933,1.500
83412.633,302.313,-21.430,21.232,-200.838,59.944,1.500
83404.570,302.312,-21.430,21.393,-200.855,59.933,1.500
83408.602,302.313,-21.509,21.232,-200.838,59.944,1.500
83408.602,302.313,-21.430,21.393,-200.838,59.933,1.500
83408.602,302.315,-21.351,21.232,-200.855,59.944,1.500
83408.602,302.315,-21.509,21.072,-200.838,59.944,1.500
83408.602,302.312,-21.430,21.393,-200.871,59.944,1.500
83404.570,302.315,-21.430,21.393,-200.838,59.944,1.500
83400.539,302.313,-21.509,21.232,-200.838,59.933,1.500
83408.602,302.313,-21.509,21.072,-200.871,59.944,1.500
83400.539,302.310,-21.588,21.232,-200.855,59.933,1.500
83412.633,302.312,-21.430,21.232,-200.871,59.944,1.500
83408.602,302.309,-21.351,21.072,-200.838,59.933,1.500
83408.602,302.312,-21.430,21.393,-200.855,59.944,1.500
83408.602,302.312,-21.588,21.232,-200.871,59.944,1.500
83400.539,302.310,-21.509,21.393,-200.871,59.933,1.500
83404.570,302.310,-21.430,21.232,-200.871,59.944,1.500
83400.539,302.307,-21.430,21.393,-200.855,59.933,1.500
83400.539,302.310,-21.272,21.072,-200.838,59.944,1.500
83404.570,302.304,-21.430,21.232,-200.838,59.933,1.500
83408.602,302.307,-21.351,21.393,-200.838,59.923,1.500
83400.539,302.305,-21.430,21.553,-200.855,59.933,1.500
83400.539,302.305,-21.509,21.232,-200.838,59.933,1.500
83408.602,302.304,-21.351,21.553,-200.838,59.933,1.500
83404.570,302.305,-21.430,21.553,-200.855,59.933,1.500
83408.602,302.305,-21.588,21.393,-200.838,59.944,1.500
83400.539,302.305,-21.351,21.393,-200.838,59.944,1.500
83404.570,302.352,-68.453,68.460,-200.838,59.944,2.500
83404.570,302.349,-68.453,68.460,-200.871,59.944,2.500
83408.602,302.351,-68.374,68.300,-200.855,59.913,2.500
83404.570,302.349,-68.453,68.780,-200.838,59.933,2.500
83412.633,302.351,-68.295,68.780,-200.855,59.923,2.500
83412.633,302.349,-68.374,68.620,-200.871,59.944,2.500
83404.570,302.346,-68.295,68.620,-200.822,59.944,2.500
83400.539,302.346,-68.137,68.620,-200.855,59.933,2.500
83408.602,302.347,-68.295,68.780,-200.838,59.933,2.500
83408.602,302.346,-68.295,68.780,-200.871,59.933,2.500
83408.602,302.343,-68.453,68.780,-200.822,59.933,2.500
83408.602,302.344,-68.374,68.460,-200.871,59.954,2.500
83408.602,302.344,-68.295,68.460,-200.855,59.964,2.500
83408.602,302.344,-68.295,68.620,-200.871,59.913,2.500
83412.633,302.347,-68.374,68.460,-200.887,59.933,2.500
83404.570,302.344,-68.295,68.780,-200.855,59.944,2.500
83404.570,302.344,-68.216,68.620,-200.871,59.954,2.500
83408.602,302.344,-68.216,68.620,-200.822,59.933,2.500
83408.602,302.344,-68.216,68.460,-200.871,59.923,2.500
83412.633,302.346,-68.137,68.620,-200.855,59.923,2.500
83400.539,302.346,-68.137,68.780,-200.838,59.944,2.500
83404.570,302.344,-68.137,68.460,-200.871,59.923,2.500
83408.602,302.344,-68.137,68.460,-200.871,59.923,2.500
83408.602,302.346,-68.216,68.300,-200.871,59.933,2.500
83408.602,302.346,-68.137,68.620,-200.855,59.933,2.500
83408.602,302.346,-68.058,68.140,-200.855,59.954,2.500
83404.570,302.346,-68.216,68.300,-200.871,59.923,2.500
83400.539,302.344,-68.216,68.460,-200.871,59.913,2.500
83404.570,302.346,-68.137,68.300,-200.855,59.944,2.500
83408.602,302.347,-68.137,68.300,-200.855,59.944,2.500
83400.539,302.349,-68.216,68.620,-200.855,59.933,2.500
83392.476,302.349,-68.058,68.460,-200.855,59.933,2.500
83400.539,302.347,-68.137,68.460,-200.871,59.944,2.500
83396.508,302.351,-68.216,68.460,-200.855,59.933,2.500
83400.539,302.349,-68.374,68.300,-200.871,59.933,2.500
83400.539,302.349,-68.295,68.460,-200.838,59.933,2.500
83392.476,302.352,-68.374,68.300,-200.855,59.944,2.500
83400.539,302.349,-68.453,68.300,-200.838,59.933,2.500
83400.539,302.352,-68.453,68.780,-200.871,59.954,2.500
83396.508,302.351,-68.453,68.620,-200.838,59.944,2.500
83396.508,302.351,-68.532,68.300,-200.838,59.944,2.500
83396.508,302.354,-68.374,68.940,-200.871,59.944,2.500
83400.539,302.352,-68.453,68.780,-200.871,59.944,2.500
83392.476,302.352,-68.532,68.620,-200.838,59.933,2.500
83392.476,302.352,-68.532,68.460,-200.871,59.923,2.500
83400.539,302.354,-68.611,68.460,-200.871,59.944,2.500
83396.508,302.352,-68.532,68.460,-200.855,59.954,2.500
83396.508,302.351,-68.532,68.460,-200.855,59.954,2.500
83396.508,302.352,-68.532,68.780,-200.871,59.944,2.500
83400.539,302.352,-68.532,68.460,-200.871,59.944,2.500
83392.476,302.352,-68.532,68.620,-200.855,59.944,2.500
83392.476,302.354,-68.532,68.940,-200.855,59.933,2.500
83392.476,302.352,-68.374,68.940,-200.871,59.933,2.500
83392.476,302.351,-68.453,68.940,-200.822,59.944,2.500
83396.508,302.354,-68.532,68.780,-200.887,59.954,2.500
83392.476,302.354,-68.295,68.620,-200.838,59.933,2.500
83392.476,302.352,-68.453,68.780,-200.838,59.954,2.500
83392.476,302.352,-68.532,68.940,-200.855,59.933,2.500
83396.508,302.352,-68.374,68.620,-200.871,59.923,2.500
83392.476,302.351,-68.532,68.780,-200.855,59.954,2.500
83400.539,302.349,-68.374,68.460,-200.855,59.944,2.500
83404.570,302.351,-68.453,68.780,-200.838,59.954,2.500
83404.570,302.349,-68.374,68.780,-200.855,59.944,2.500
83396.508,302.347,-68.374,68.780,-200.855,59.933,2.500
83404.570,302.346,-68.295,68.940,-200.838,59.944,2.500
83404.570,302.349,-68.295,68.620,-200.871,59.954,2.500
83400.539,302.347,-68.453,68.780,-200.838,59.933,2.500
83408.602,302.349,-68.295,68.300,-200.887,59.923,2.500
83404.570,302.347,-68.216,68.620,-200.871,59.923,2.500
83408.602,302.347,-68.374,68.460,-200.855,59.933,2.500
83408.602,302.347,-68.137,68.300,-200.855,59.933,2.500
83404.570,302.346,-68.374,68.300,-200.855,59.944,2.500
83408.602,302.347,-68.216,68.300,-200.822,59.944,2.500
83412.633,302.347,-68.374,68.620,-200.855,59.923,2.500
83408.602,302.346,-68.216,68.300,-200.871,59.933,2.500
83408.602,302.349,-68.216,68.460,-200.871,59.944,2.500
83412.633,302.344,-68.216,68.620,-200.838,59.933,2.500
83408.602,302.346,-68.216,68.300,-200.855,59.933,2.500
83404.570,302.347,-68.295,68.140,-200.855,59.933,2.500
83408.602,302.347,-68.295,68.140,-200.871,59.933,2.500
83408.602,302.346,-68.374,68.620,-200.838,59.933,2.500
83416.665,302.347,-68.295,68.140,-200.871,59.944,2.500
83408.602,302.346,-68.295,68.460,-200.855,59.923,2.500
83412.633,302.346,-68.374,68.300,-200.838,59.944,2.500
83404.570,302.346,-68.374,68.140,-200.855,59.954,2.500
83404.570,302.349,-68.295,68.300,-200.838,59.933,2.500
83412.633,302.347,-68.216,68.460,-200.871,59.944,2.500
83404.570,302.346,-68.453,68.460,-200.855,59.923,2.500
83408.602,302.346,-68.453,68.300,-200.838,59.933,2.500
83408.602,302.347,-68.374,68.460,-200.838,59.933,2.500
83400.539,302.347,-68.453,68.460,-200.855,59.933,2.500
83404.570,302.346,-68.453,68.460,-200.871,59.933,2.500
83404.570,302.346,-68.532,68.460,-200.855,59.933,2.500
83404.570,302.349,-68.532,68.620,-200.838,59.944,2.500
83400.539,302.352,-68.532,68.460,-200.887,59.933,2.500
83404.570,302.349,-68.532,68.780,-200.855,59.944,2.500
83404.570,302.346,-68.453,68.460,-200.887,59.933,2.500
83396.508,302.347,-68.532,68.940,-200.855,59.944,2.500
83404.570,302.346,-68.453,68.620,-200.855,59.923,2.500
83408.602,302.347,-68.532,68.780,-200.855,59.933,2.500
83400.539,302.347,-68.532,68.780,-200.838,59.944,2.500
83396.508,302.347,-68.374,68.620,-200.855,59.923,2.500
83400.539,302.351,-68.532,68.940,-200.855,59.923,2.500
83400.539,302.347,-68.374,68.940,-200.855,59.944,2.500
83396.508,302.346,-68.453,68.460,-200.855,59.913,2.500
83396.508,302.347,-68.374,68.620,-200.855,59.944,2.500
83392.476,302.347,-68.532,68.940,-200.838,59.944,2.500
83396.508,302.346,-68.374,68.780,-200.871,59.944,2.500
83400.539,302.346,-68.453,68.780,-200.838,59.933,2.500
83404.570,302.344,-68.532,68.780,-200.838,59.944,2.500
83400.539,302.347,-68.374,68.940,-200.855,59.933,2.500
83408.602,302.346,-68.532,68.620,-200.822,59.923,2.500
83404.570,302.346,-68.374,68.620,-200.838,59.944,2.500
83408.602,302.349,-68.295,68.780,-200.855,59.933,2.500
83400.539,302.349,-68.453,68.780,-200.871,59.944,2.500
83408.602,302.347,-68.295,68.780,-200.871,59.944,2.500
83404.570,302.346,-68.453,68.780,-200.855,59.944,2.500
83408.602,302.346,-68.374,68.780,-200.871,59.964,2.500
83404.570,302.349,-68.374,68.620,-200.871,59.944,2.500
83408.602,302.346,-68.374,68.780,-200.871,59.933,2.500
83408.602,302.351,-68.453,68.780,-200.838,59.933,2.500
83408.602,302.347,-68.453,68.780,-200.855,59.944,2.500
83404.570,302.351,-68.453,68.460,-200.855,59.944,2.500
83404.570,302.347,-68.374,68.460,-200.855,59.944,2.500
83412.633,302.347,-68.453,68.620,-200.855,59.933,2.500
83404.570,302.351,-68.374,68.620,-200.871,59.954,2.500
83412.633,302.347,-68.453,68.300,-200.887,59.923,2.500
83400.539,302.347,-68.216,68.460,-200.855,59.933,2.500
83400.539,302.349,-68.374,68.460,-200.838,59.944,2.500
83396.508,302.351,-68.532,68.300,-200.855,59.923,2.500
83396.508,302.346,-68.532,68.300,-200.871,59.913,2.500
83400.539,302.349,-68.374,68.300,-200.855,59.933,2.500
83396.508,302.349,-68.532,68.300,-200.855,59.933,2.500
83404.570,302.351,-68.453,68.460,-200.838,59.933,2.500
83408.602,302.349,-68.611,68.780,-200.822,59.923,2.500
83396.508,302.351,-68.295,68.780,-200.855,59.944,2.500
83400.539,302.349,-68.374,68.300,-200.855,59.923,2.500
83396.508,302.347,-68.611,68.300,-200.855,59.944,2.500
83400.539,302.349,-68.532,68.140,-200.838,59.913,2.500
83396.508,302.351,-68.690,68.300,-200.855,59.944,2.500
83400.539,302.349,-68.611,68.300,-200.855,59.933,2.500
83404.570,302.351,-68.611,68.300,-200.838,59.933,2.500
83400.539,302.347,-68.532,68.460,-200.887,59.944,2.500
83396.508,302.346,-68.532,68.460,-200.855,59.933,2.500
83400.539,302.347,-68.532,68.460,-200.871,59.923,2.500
83400.539,302.347,-68.532,68.620,-200.855,59.923,2.500
83412.633,302.344,-68.453,68.460,-200.855,59.933,2.500
83400.539,302.346,-68.374,68.460,-200.871,59.944,2.500
83408.602,302.346,-68.532,68.620,-200.855,59.954,2.500
83400.539,302.344,-68.453,68.620,-200.887,59.944,2.500
83404.570,302.346,-68.453,68.940,-200.871,59.933,2.500
83396.508,302.344,-68.453,68.620,-200.871,59.944,2.500
83396.508,302.344,-68.295,68.780,-200.855,59.944,2.500
83404.570,302.344,-68.374,68.940,-200.871,59.933,2.500
83404.570,302.344,-68.374,68.940,-200.838,59.944,2.500
83404.570,302.341,-68.216,68.620,-200.871,59.944,2.500
83404.570,302.344,-68.216,68.620,-200.838,59.944,2.500
83408.602,302.347,-68.137,68.940,-200.871,59.933,2.500
83408.602,302.344,-68.058,69.100,-200.871,59.944,2.500
83404.570,302.344,-67.979,68.940,-200.855,59.933,2.500
83404.570,302.346,-68.058,68.780,-200.855,59.933,2.500
83400.539,302.344,-67.899,68.780,-200.871,59.933,2.500
83404.570,302.344,-67.899,68.940,-200.855,59.954,2.500
83408.602,302.344,-67.979,68.460,-200.838,59.933,2.500
83400.539,302.346,-68.058,68.940,-200.855,59.913,2.500
83408.602,302.346,-67.979,68.780,-200.871,59.933,2.500
83412.633,302.347,-67.979,68.780,-200.822,59.944,2.500
83416.665,302.346,-67.979,68.620,-200.855,59.944,2.500
83408.602,302.346,-67.979,68.620,-200.887,59.944,2.500
83412.633,302.346,-67.899,68.620,-200.855,59.933,2.500
83412.633,302.347,-67.979,68.620,-200.838,59.933,2.500
83412.633,302.347,-68.137,68.460,-200.855,59.944,2.500
83412.633,302.346,-68.137,68.620,-200.838,59.944,2.500
83408.602,302.347,-68.058,68.460,-200.822,59.923,2.500
83412.633,302.347,-68.137,68.460,-200.871,59.944,2.500
83412.633,302.351,-68.216,68.780,-200.855,59.933,2.500
83408.602,302.349,-68.216,68.460,-200.871,59.923,2.500
83412.633,302.347,-68.137,68.620,-200.871,59.933,2.500
83404.570,302.347,-68.216,68.460,-200.855,59.944,2.500
83412.633,302.349,-68.295,68.460,-200.855,59.913,2.500
83404.570,302.349,-68.137,67.980,-200.855,59.933,2.500
83404.570,302.347,-68.374,68.300,-200.838,59.933,2.500
83408.602,302.349,-68.216,68.300,-200.822,59.933,2.500
83400.539,302.349,-68.532,67.980,-200.855,59.933,2.500
83408.602,302.346,-68.374,68.300,-200.871,59.933,2.500
83408.602,302.346,-68.532,68.300,-200.822,59.954,2.500
83408.602,302.347,-68.532,68.460,-200.855,59.944,2.500
83404.570,302.349,-68.374,68.300,-200.855,59.944,2.500
83416.665,302.347,-68.532,68.300,-200.855,59.933,2.500
83408.602,302.347,-68.374,68.460,-200.871,59.933,2.500
83404.570,302.347,-68.532,67.980,-200.855,59.944,2.500
83412.633,302.347,-68.453,68.300,-200.855,59.944,2.500
83404.570,302.346,-68.532,68.300,-200.838,59.923,2.500
83400.539,302.346,-68.532,68.140,-200.855,59.933,2.500
83404.570,302.347,-68.453,68.300,-200.855,59.933,2.500
83408.602,302.349,-68.453,68.300,-200.855,59.933,2.500
83408.602,302.346,-68.374,68.460,-200.855,59.933,2.500
83404.570,302.346,-68.295,68.300,-200.838,59.933,2.500
83396.508,302.347,-68.374,68.460,-200.871,59.954,2.500
83404.570,302.346,-68.453,68.300,-200.855,59.944,2.500
83404.570,302.346,-68.453,68.300,-200.855,59.944,2.500
83400.539,302.347,-68.295,68.140,-200.822,59.944,2.500
83396.508,302.347,-68.295,68.620,-200.855,59.923,2.500
83400.539,302.349,-68.374,68.460,-200.838,59.933,2.500
83404.570,302.346,-68.374,68.300,-200.871,59.923,2.500
83404.570,302.347,-68.374,68.300,-200.855,59.933,2.500
83400.539,302.346,-68.374,68.460,-200.855,59.944,2.500
83404.570,302.347,-68.453,68.460,-200.855,59.923,2.500
83404.570,302.347,-68.374,68.620,-200.871,59.933,2.500
83404.570,302.346,-68.137,68.460,-200.855,59.923,2.500
83400.539,302.349,-68.295,68.620,-200.871,59.933,2.500
83396.508,302.352,-68.295,68.620,-200.855,59.933,2.500
83396.508,302.349,-68.453,68.940,-200.871,59.933,2.500
83396.508,302.347,-68.374,68.620,-200.838,59.933,2.500
83396.508,302.351,-68.374,69.100,-200.855,59.933,2.500
83396.508,302.349,-68.374,68.620,-200.855,59.944,2.500
83400.539,302.349,-68.453,68.620,-200.838,59.923,2.500
83392.476,302.347,-68.374,68.620,-200.855,59.933,2.500
83396.508,302.347,-68.453,68.940,-200.871,59.933,2.500
83396.508,302.349,-68.374,68.780,-200.838,59.944,2.500
83392.476,302.347,-68.532,68.460,-200.855,59.944,2.500
83396.508,302.349,-68.532,69.100,-200.855,59.933,2.500
83396.508,302.346,-68.532,68.780,-200.838,59.944,2.500
83396.508,302.347,-68.453,68.780,-200.871,59.933,2.500
83400.539,302.346,-68.374,68.620,-200.855,59.933,2.500
83396.508,302.347,-68.532,68.620,-200.822,59.944,2.500
83392.476,302.347,-68.453,68.780,-200.871,59.933,2.500
83400.539,302.347,-68.532,68.780,-200.855,59.944,2.500
83396.508,302.347,-68.453,68.780,-200.855,59.954,2.500
83400.539,302.349,-68.611,68.620,-200.838,59.944,2.500
83396.508,302.349,-68.532,68.620,-200.855,59.944,2.500
83400.539,302.346,-68.611,68.620,-200.871,59.954,2.500
83388.445,302.347,-68.532,68.460,-200.855,59.944,2.500
83392.476,302.346,-68.453,68.620,-200.838,59.923,2.500
83396.508,302.347,-68.690,68.940,-200.887,59.923,2.500
83396.508,302.346,-68.690,68.780,-200.887,59.923,2.500
83404.570,302.346,-68.690,68.780,-200.855,59.933,2.500
83400.539,302.346,-68.611,68.780,-200.855,59.944,2.500
83404.570,302.347,-68.690,68.940,-200.838,59.933,2.500
83400.539,302.346,-68.769,68.300,-200.855,59.923,2.500
83396.508,302.344,-68.611,68.300,-200.822,59.923,2.500
83404.570,302.346,-68.611,68.460,-200.838,59.933,2.500
83400.539,302.346,-68.690,68.620,-200.822,59.944,2.500
83396.508,302.346,-68.532,68.780,-200.838,59.954,2.500
83396.508,302.343,-68.611,68.460,-200.855,59.913,2.500
83400.539,302.346,-68.532,68.460,-200.855,59.933,2.500
83408.602,302.344,-68.532,68.460,-200.871,59.944,2.500
83412.633,302.347,-68.532,68.780,-200.871,59.944,2.500
83400.539,302.349,-68.532,68.780,-200.855,59.944,2.500
83396.508,302.346,-68.532,68.300,-200.838,59.933,2.500
83396.508,302.343,-68.453,68.460,-200.855,59.933,2.500
83404.570,302.344,-68.532,68.460,-200.855,59.933,2.500
83400.539,302.346,-68.532,68.460,-200.855,59.954,2.500
83408.602,302.346,-68.453,68.940,-200.838,59.944,2.500
83412.633,302.346,-68.374,68.780,-200.838,59.944,2.500
83416.665,302.346,-68.374,68.620,-200.838,59.944,2.500
83412.633,302.346,-68.453,68.620,-200.855,59.933,2.500
83408.602,302.344,-68.453,68.620,-200.838,59.954,2.500
83412.633,302.343,-68.295,68.780,-200.855,59.933,2.500
83416.665,302.346,-68.374,68.620,-200.822,59.933,2.500
83404.570,302.344,-68.216,68.620,-200.871,59.944,2.500
83416.665,302.346,-68.453,68.620,-200.838,59.923,2.500
83420.696,302.344,-68.374,68.780,-200.838,59.933,2.500
83412.633,302.344,-68.295,68.940,-200.838,59.933,2.500
83408.602,302.346,-68.453,68.940,-200.871,59.933,2.500
83412.633,302.347,-68.295,68.940,-200.822,59.944,2.500
83412.633,302.346,-68.374,68.780,-200.855,59.944,2.500
83408.602,302.346,-68.453,68.940,-200.855,59.933,2.500
83412.633,302.346,-68.532,68.620,-200.871,59.913,2.500
83416.665,302.346,-68.374,68.620,-200.855,59.944,2.500
83420.696,302.343,-68.611,68.940,-200.855,59.944,2.500
83412.633,302.344,-68.532,68.620,-200.822,59.933,2.500
83404.570,302.346,-68.532,68.780,-200.887,59.933,2.500
83412.633,302.344,-68.611,68.780,-200.855,59.933,2.500
83404.570,302.344,-68.453,68.460,-200.855,59.944,2.500
83408.602,302.346,-68.611,68.940,-200.838,59.933,2.500
83404.570,302.346,-68.611,68.620,-200.822,59.944,2.500
83408.602,302.346,-68.453,68.620,-200.855,59.923,2.500
83404.570,302.346,-68.611,69.100,-200.871,59.933,2.500
83404.570,302.346,-68.690,68.940,-200.855,59.944,2.500
83408.602,302.346,-68.769,68.780,-200.871,59.944,2.500
83408.602,302.344,-68.690,68.780,-200.838,59.933,2.500
83404.570,302.344,-68.690,68.940,-200.838,59.933,2.500
83404.570,302.344,-68.690,68.460,-200.838,59.933,2.500
83404.570,302.346,-68.769,68.620,-200.855,59.944,2.500
83396.508,302.346,-68.690,68.620,-200.855,59.913,2.500
83404.570,302.346,-68.611,68.780,-200.822,59.933,2.500
83400.539,302.344,-68.848,68.620,-200.871,59.933,2.500
83400.539,302.347,-68.690,68.460,-200.871,59.944,2.500
83400.539,302.344,-68.769,68.460,-200.855,59.944,2.500
83396.508,302.344,-68.769,68.620,-200.822,59.944,2.500
83404.570,302.344,-68.611,68.460,-200.838,59.933,2.500
83404.570,302.346,-68.611,68.300,-200.822,59.944,2.500
83400.539,302.343,-68.769,68.460,-200.871,59.944,2.500
83396.508,302.346,-68.769,68.460,-200.838,59.923,2.500
83400.539,302.344,-68.611,68.460,-200.871,59.933,2.500
83408.602,302.343,-68.611,68.780,-200.871,59.933,2.500
83404.570,302.344,-68.611,68.780,-200.855,59.944,2.500
83400.539,302.346,-68.611,68.620,-200.838,59.933,2.500
83404.570,302.344,-68.532,68.620,-200.822,59.944,2.500
83400.539,302.349,-68.453,68.620,-200.855,59.944,2.500
83408.602,302.343,-68.453,68.780,-200.838,59.954,2.500
83400.539,302.347,-68.532,68.620,-200.822,59.944,2.500
83408.602,302.349,-68.453,68.620,-200.871,59.933,2.500
83408.602,302.347,-68.374,68.780,-200.838,59.923,2.500
83412.633,302.346,-68.453,68.620,-200.838,59.933,2.500
83404.570,302.344,-68.532,68.620,-200.855,59.944,2.500
83400.539,302.347,-68.295,68.620,-200.855,59.913,2.500
83404.570,302.347,-68.374,68.620,-200.855,59.933,2.500
83404.570,302.352,-68.295,68.780,-200.871,59.944,2.500
83408.602,302.351,-68.295,68.620,-200.855,59.944,2.500
83408.602,302.351,-68.374,68.620,-200.838,59.954,2.500
83408.602,302.352,-68.295,68.780,-200.855,59.933,2.500
83408.602,302.352,-68.453,68.780,-200.887,59.944,2.500
83404.570,302.352,-68.374,68.940,-200.838,59.933,2.500
83408.602,302.352,-68.611,68.620,-200.871,59.933,2.500
83408.602,302.352,-68.532,68.780,-200.855,59.933,2.500
83408.602,302.351,-68.611,68.780,-200.855,59.944,2.500
83404.570,302.351,-68.611,68.620,-200.887,59.944,2.500
83404.570,302.349,-68.611,68.940,-200.871,59.933,2.500
83408.602,302.351,-68.611,68.940,-200.855,59.933,2.500
83408.602,302.354,-68.690,68.940,-200.855,59.944,2.500
83408.602,302.357,-68.848,68.780,-200.871,59.954,2.500
83408.602,302.355,-68.611,68.940,-200.871,59.944,2.500
83404.570,302.354,-68.690,68.780,-200.855,59.903,2.500
83400.539,302.351,-68.690,68.940,-200.855,59.923,2.500
83404.570,302.354,-68.769,68.940,-200.855,59.944,2.500
83400.539,302.354,-68.927,68.940,-200.838,59.933,2.500
83400.539,302.352,-68.769,68.940,-200.838,59.944,2.500
83400.539,302.352,-68.848,68.780,-200.871,59.933,2.500
83404.570,302.351,-68.927,68.940,-200.855,59.964,2.500
83400.539,302.349,-68.848,68.780,-200.855,59.944,2.500
83392.476,302.352,-68.927,69.100,-200.871,59.923,2.500
83400.539,302.352,-68.927,69.100,-200.838,59.933,2.500
83400.539,302.351,-68.848,68.780,-200.822,59.933,2.500
83400.539,302.349,-68.848,68.940,-200.838,59.944,2.500
83396.508,302.349,-68.848,68.780,-200.855,59.933,2.500
83404.570,302.349,-68.848,68.940,-200.871,59.944,2.500
83400.539,302.351,-68.690,68.780,-200.855,59.944,2.500
83396.508,302.351,-68.927,68.940,-200.855,59.933,2.500
83392.476,302.351,-68.848,68.940,-200.855,59.933,2.500
83396.508,302.347,-68.927,68.940,-200.871,59.933,2.500
83396.508,302.347,-68.927,68.780,-200.838,59.944,2.500
83396.508,302.349,-68.769,68.940,-200.855,59.933,2.500
83400.539,302.349,-68.927,68.620,-200.838,59.944,2.500
83400.539,302.346,-68.690,68.780,-200.871,59.954,2.500
83408.602,302.346,-68.690,68.780,-200.838,59.944,2.500
83396.508,302.347,-68.611,68.620,-200.887,59.944,2.500
83400.539,302.347,-68.611,68.780,-200.871,59.933,2.500
83396.508,302.344,-68.611,68.620,-200.855,59.933,2.500
83396.508,302.349,-68.611,68.620,-200.855,59.933,2.500
83400.539,302.349,-68.611,68.940,-200.838,59.954,2.500
83392.476,302.351,-68.769,68.940,-200.887,59.933,2.500
83400.539,302.351,-68.769,68.940,-200.871,59.954,2.500
83400.539,302.351,-68.611,68.940,-200.855,59.933,2.500
83404.570,302.349,-68.690,68.780,-200.855,59.923,2.500
83400.539,302.349,-68.532,68.940,-200.855,59.944,2.500
83404.570,302.351,-68.532,69.100,-200.871,59.944,2.500
83400.539,302.351,-68.532,68.940,-200.838,59.944,2.500
83400.539,302.354,-68.453,68.940,-200.871,59.933,2.500
83404.570,302.351,-68.374,68.940,-200.855,59.933,2.500
83400.539,302.351,-68.532,69.100,-200.871,59.933,2.500
83400.539,302.351,-68.374,68.940,-200.871,59.944,2.500
83400.539,302.352,-68.611,68.940,-200.822,59.933,2.500
83404.570,302.352,-68.611,68.940,-200.838,59.933,2.500
83408.602,302.351,-68.611,69.260,-200.871,59.933,2.500
83400.539,302.351,-68.611,69.260,-200.822,59.954,2.500
