%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83348.131,301.725,21.257,30.355,-252.293,215.375,1.500
83348.131,301.727,21.415,30.035,-252.293,215.375,1.500
83352.162,301.728,21.415,30.195,-252.325,215.375,1.500
83360.225,301.728,21.494,30.355,-252.325,215.375,1.500
83348.131,301.728,21.494,30.515,-252.325,215.385,1.500
83360.225,301.730,21.494,30.355,-252.325,215.375,1.500
83348.131,301.728,21.415,30.195,-252.342,215.365,1.500
83356.194,301.730,21.257,30.515,-252.309,215.385,1.500
83356.194,301.728,21.336,30.195,-252.358,215.365,1.500
83348.131,301.731,21.257,30.355,-252.309,215.365,1.500
83348.131,301.728,21.257,30.195,-252.342,215.385,1.500
83356.194,301.730,21.257,30.195,-252.325,215.375,1.500
83348.131,301.730,21.178,30.035,-252.325,215.365,1.500
83348.131,301.730,21.257,30.355,-252.325,215.385,1.500
83344.099,301.730,21.257,30.355,-252.293,215.385,1.500
83348.131,301.730,21.336,30.195,-252.309,215.375,1.500
83352.162,301.730,21.178,30.195,-252.325,215.385,1.500
83344.099,301.731,21.178,30.195,-252.342,215.375,1.500
83348.131,301.730,21.257,30.195,-252.325,215.375,1.500
83352.162,301.728,21.178,30.355,-252.325,215.385,1.500
83348.131,301.728,21.178,30.195,-252.325,215.385,1.500
83348.131,301.730,21.336,30.355,-252.309,215.365,1.500
83344.099,301.728,21.178,29.875,-252.325,215.385,1.500
83348.131,301.731,21.257,30.355,-252.309,215.354,1.500
83352.162,301.731,21.257,29.875,-252.325,215.375,1.500
83352.162,301.733,21.257,29.715,-252.309,215.375,1.500
83352.162,301.727,21.336,30.035,-252.309,215.375,1.500
83348.131,301.727,21.257,29.875,-252.325,215.375,1.500
83348.131,301.730,21.257,29.875,-252.325,215.375,1.500
83348.131,301.731,21.099,30.035,-252.342,215.375,1.500
83344.099,301.728,21.020,30.195,-252.325,215.354,1.500
83348.131,301.728,21.178,29.555,-252.342,215.385,1.500
83348.131,301.728,21.415,30.035,-252.325,215.375,1.500
83348.131,301.727,21.178,29.875,-252.293,215.375,1.500
83348.131,301.727,21.257,29.715,-252.325,215.365,1.500
83344.099,301.733,21.178,29.875,-252.342,215.385,1.500
83352.162,301.727,21.257,30.035,-252.309,215.385,1.500
83352.162,301.731,21.178,29.875,-252.293,215.375,1.500
83348.131,301.730,21.178,29.715,-252.358,215.365,1.500
83356.194,301.730,21.257,29.715,-252.309,215.375,1.500
83340.068,301.799,149.838,189.328,-252.342,215.385,3.500
83344.099,301.801,149.917,189.328,-252.325,215.375,3.500
83344.099,301.801,149.996,189.488,-252.325,215.375,3.500
83340.068,301.801,149.996,189.328,-252.325,215.375,3.500
83340.068,301.801,149.917,189.328,-252.325,215.375,3.500
83344.099,301.801,150.075,189.328,-252.358,215.385,3.500
83348.131,301.802,150.075,189.648,-252.342,215.375,3.500
83344.099,301.801,149.996,189.648,-252.325,215.375,3.500
83344.099,301.802,150.075,189.488,-252.342,215.375,3.500
83344.099,301.801,149.996,189.007,-252.342,215.354,3.500
83352.162,301.801,150.075,189.328,-252.325,215.385,3.500
83352.162,301.799,150.154,189.168,-252.325,215.385,3.500
83348.131,301.802,150.154,189.168,-252.309,215.365,3.500
83340.068,301.802,149.996,189.168,-252.325,215.365,3.500
83344.099,301.802,150.075,189.328,-252.293,215.375,3.500
83344.099,301.801,150.075,189.328,-252.309,215.365,3.500
83348.131,301.801,150.154,189.328,-252.358,215.375,3.500
83344.099,301.802,150.075,189.007,-252.309,215.365,3.500
83344.099,301.802,150.154,189.328,-252.309,215.365,3.500
83344.099,301.804,150.154,189.328,-252.358,215.375,3.500
83340.068,301.802,150.154,189.168,-252.293,215.375,3.500
83344.099,301.801,150.154,189.328,-252.342,215.375,3.500
83344.099,301.801,150.154,189.328,-252.293,215.365,3.500
83344.099,301.801,149.996,189.168,-252.342,215.375,3.500
83344.099,301.801,150.075,189.007,-252.325,215.385,3.500
83336.037,301.801,150.075,189.007,-252.358,215.354,3.500
83344.099,301.799,150.154,189.328,-252.325,215.375,3.500
83344.099,301.799,150.075,189.007,-252.342,215.375,3.500
83340.068,301.801,149.996,189.168,-252.325,215.375,3.500
83348.131,301.802,149.996,189.007,-252.342,215.354,3.500
83348.131,301.801,150.075,189.168,-252.309,215.375,3.500
83348.131,301.801,150.075,189.007,-252.325,215.354,3.500
83340.068,301.799,150.075,189.007,-252.325,215.385,3.500
83340.068,301.799,150.075,189.007,-252.325,215.354,3.500
83348.131,301.801,149.996,188.847,-252.309,215.375,3.500
83344.099,301.799,150.075,189.007,-252.309,215.375,3.500
83340.068,301.801,149.917,188.847,-252.325,215.365,3.500
83344.099,301.801,149.917,188.847,-252.325,215.375,3.500
83344.099,301.801,149.917,188.687,-252.342,215.365,3.500
83348.131,301.799,149.917,188.687,-252.342,215.375,3.500
83348.131,301.801,149.838,189.007,-252.293,215.365,3.500
83348.131,301.801,149.838,188.847,-252.358,215.365,3.500
83344.099,301.799,149.917,188.687,-252.325,215.354,3.500
83352.162,301.799,149.917,188.847,-252.342,215.385,3.500
83344.099,301.801,149.917,188.847,-252.325,215.375,3.500
83344.099,301.797,149.917,188.847,-252.325,215.365,3.500
83352.162,301.802,149.996,189.007,-252.342,215.375,3.500
83348.131,301.802,149.996,188.847,-252.325,215.375,3.500
83348.131,301.801,149.917,188.687,-252.325,215.395,3.500
83352.162,301.804,149.917,188.847,-252.309,215.375,3.500
83348.131,301.802,149.917,188.847,-252.325,215.365,3.500
83360.225,301.802,149.838,189.168,-252.309,215.375,3.500
83356.194,301.799,149.838,188.847,-252.342,215.375,3.500
83348.131,301.801,149.917,189.328,-252.309,215.375,3.500
83352.162,301.802,149.917,189.007,-252.309,215.365,3.500
83360.225,301.801,149.917,189.007,-252.325,215.375,3.500
83360.225,301.802,149.838,189.168,-252.325,215.375,3.500
83352.162,301.802,149.996,189.007,-252.325,215.365,3.500
83352.162,301.802,149.996,189.007,-252.325,215.375,3.500
83348.131,301.802,149.996,188.847,-252.309,215.375,3.500
83352.162,301.802,150.075,189.168,-252.342,215.365,3.500
83356.194,301.802,149.917,189.168,-252.309,215.365,3.500
83352.162,301.804,150.154,189.168,-252.325,215.354,3.500
83356.194,301.802,150.075,189.488,-252.325,215.375,3.500
83348.131,301.806,150.154,189.328,-252.342,215.375,3.500
83352.162,301.804,150.075,189.648,-252.325,215.395,3.500
83348.131,301.806,150.154,189.328,-252.309,215.385,3.500
83356.194,301.806,150.075,189.328,-252.342,215.375,3.500
83344.099,301.804,150.075,189.328,-252.309,215.375,3.500
83344.099,301.806,150.233,189.328,-252.342,215.375,3.500
83352.162,301.806,150.312,189.328,-252.293,215.385,3.500
83340.068,301.804,149.996,189.328,-252.325,215.354,3.500
83344.099,301.806,150.154,189.808,-252.325,215.354,3.500
83344.099,301.799,150.075,189.168,-252.325,215.375,3.500
83340.068,301.802,150.154,189.488,-252.325,215.385,3.500
83340.068,301.802,150.154,189.648,-252.325,215.354,3.500
83344.099,301.801,150.312,189.328,-252.342,215.395,3.500
83344.099,301.799,150.312,189.328,-252.309,215.375,3.500
83340.068,301.797,150.312,189.488,-252.342,215.375,3.500
83340.068,301.799,150.154,189.648,-252.325,215.375,3.500
83348.131,301.799,150.312,189.168,-252.325,215.375,3.500
83344.099,301.801,150.312,189.328,-252.325,215.395,3.500
83344.099,301.802,150.154,189.168,-252.325,215.375,3.500
83340.068,301.801,150.233,189.328,-252.342,215.365,3.500
83348.131,301.801,150.312,189.328,-252.309,215.354,3.500
83336.037,301.799,150.233,189.328,-252.342,215.375,3.500
83344.099,301.799,150.312,189.328,-252.342,215.385,3.500
83348.131,301.802,149.996,189.328,-252.309,215.385,3.500
83336.037,301.802,150.154,189.328,-252.293,215.395,3.500
83344.099,301.801,150.075,189.168,-252.342,215.365,3.500
83340.068,301.802,150.233,189.168,-252.342,215.375,3.500
83344.099,301.799,150.233,189.007,-252.342,215.385,3.500
83344.099,301.797,150.312,189.168,-252.358,215.375,3.500
83344.099,301.799,150.075,189.328,-252.342,215.375,3.500
83340.068,301.801,150.154,189.007,-252.309,215.395,3.500
83336.037,301.799,150.233,189.168,-252.309,215.365,3.500
83344.099,301.802,150.154,189.328,-252.309,215.375,3.500
83344.099,301.801,150.154,189.168,-252.325,215.375,3.500
83348.131,301.801,150.154,189.168,-252.325,215.385,3.500
83344.099,301.801,149.996,189.007,-252.325,215.375,3.500
83344.099,301.801,150.075,189.328,-252.342,215.375,3.500
83348.131,301.802,150.075,189.168,-252.325,215.375,3.500
83348.131,301.799,150.075,189.168,-252.325,215.354,3.500
83348.131,301.799,150.233,189.168,-252.309,215.375,3.500
83352.162,301.801,150.154,189.168,-252.309,215.375,3.500
83340.068,301.801,150.154,189.328,-252.342,215.375,3.500
83344.099,301.799,150.154,189.168,-252.325,215.365,3.500
83348.131,301.801,150.154,189.007,-252.325,215.385,3.500
83352.162,301.801,150.154,189.007,-252.342,215.375,3.500
83340.068,301.799,150.154,189.168,-252.325,215.375,3.500
83352.162,301.797,150.233,189.168,-252.325,215.375,3.500
83352.162,301.806,150.233,189.007,-252.325,215.375,3.500
83344.099,301.801,150.154,189.328,-252.325,215.354,3.500
83344.099,301.801,150.233,189.488,-252.325,215.385,3.500
83352.162,301.801,150.233,189.328,-252.342,215.375,3.500
83348.131,301.802,150.233,189.488,-252.325,215.354,3.500
83352.162,301.799,150.312,189.328,-252.325,215.375,3.500
83340.068,301.802,150.233,189.488,-252.342,215.375,3.500
83348.131,301.801,150.154,189.488,-252.309,215.365,3.500
83344.099,301.801,150.233,189.328,-252.309,215.385,3.500
83344.099,301.797,150.233,189.007,-252.325,215.365,3.500
83344.099,301.801,150.312,189.488,-252.325,215.375,3.500
83348.131,301.801,150.391,189.168,-252.309,215.365,3.500
83344.099,301.802,150.470,189.168,-252.309,215.375,3.500
83336.037,301.801,150.233,189.328,-252.325,215.385,3.500
83344.099,301.802,150.391,189.168,-252.309,215.385,3.500
83340.068,301.802,150.391,189.007,-252.325,215.365,3.500
83340.068,301.804,150.233,189.007,-252.342,215.375,3.500
83336.037,301.802,150.312,189.007,-252.309,215.375,3.500
83340.068,301.801,150.233,189.007,-252.325,215.365,3.500
83340.068,301.804,150.233,188.847,-252.309,215.365,3.500
83340.068,301.804,150.391,188.847,-252.325,215.365,3.500
83336.037,301.802,150.312,189.007,-252.325,215.375,3.500
83340.068,301.799,150.233,189.007,-252.309,215.354,3.500
83336.037,301.804,150.233,188.847,-252.342,215.375,3.500
83332.005,301.806,150.233,188.847,-252.325,215.365,3.500
83336.037,301.804,150.233,188.847,-252.325,215.375,3.500
83336.037,301.804,150.154,188.687,-252.309,215.375,3.500
83332.005,301.802,149.996,188.847,-252.342,215.365,3.500
83336.037,301.802,150.154,188.847,-252.309,215.385,3.500
83332.005,301.804,150.075,188.527,-252.342,215.375,3.500
83344.099,301.806,149.996,188.527,-252.342,215.375,3.500
83332.005,301.802,149.996,188.687,-252.309,215.385,3.500
83332.005,301.801,149.996,188.367,-252.309,215.385,3.500
83340.068,301.802,149.917,188.207,-252.309,215.375,3.500
83344.099,301.802,149.917,188.367,-252.342,215.354,3.500
83340.068,301.802,149.917,188.527,-252.325,215.375,3.500
83344.099,301.804,149.917,188.527,-252.325,215.365,3.500
83344.099,301.804,149.759,188.367,-252.342,215.375,3.500
83344.099,301.802,149.759,188.527,-252.325,215.375,3.500
83348.131,301.804,149.680,188.527,-252.342,215.395,3.500
83344.099,301.804,149.917,188.207,-252.325,215.375,3.500
83340.068,301.804,149.680,188.047,-252.325,215.365,3.500
83348.131,301.802,149.680,188.207,-252.358,215.365,3.500
83356.194,301.802,149.680,188.527,-252.325,215.395,3.500
83344.099,301.802,149.601,188.207,-252.342,215.375,3.500
83348.131,301.801,149.601,188.367,-252.325,215.375,3.500
83348.131,301.804,149.680,188.207,-252.325,215.375,3.500
83356.194,301.802,149.522,188.207,-252.309,215.375,3.500
83348.131,301.801,149.522,188.207,-252.325,215.375,3.500
83344.099,301.801,149.443,188.527,-252.325,215.365,3.500
83344.099,301.802,149.443,188.367,-252.358,215.375,3.500
83348.131,301.802,149.285,188.367,-252.342,215.375,3.500
83348.131,301.802,149.364,188.047,-252.309,215.375,3.500
83352.162,301.802,149.364,187.727,-252.325,215.375,3.500
83344.099,301.801,149.443,188.367,-252.325,215.365,3.500
83344.099,301.801,149.364,188.367,-252.325,215.385,3.500
83356.194,301.801,149.443,188.207,-252.325,215.365,3.500
83352.162,301.802,149.285,188.367,-252.325,215.375,3.500
83344.099,301.799,149.522,187.887,-252.309,215.375,3.500
83352.162,301.802,149.443,188.047,-252.325,215.375,3.500
83352.162,301.804,149.364,187.887,-252.342,215.375,3.500
83352.162,301.802,149.443,188.207,-252.325,215.375,3.500
83344.099,301.802,149.522,188.207,-252.342,215.354,3.500
83340.068,301.801,149.285,188.047,-252.325,215.385,3.500
83348.131,301.802,149.522,188.047,-252.309,215.385,3.500
83360.225,301.801,149.522,188.047,-252.309,215.375,3.500
83348.131,301.799,149.443,187.727,-252.309,215.365,3.500
83348.131,301.799,149.364,187.887,-252.309,215.365,3.500
83352.162,301.801,149.443,187.887,-252.325,215.365,3.500
83348.131,301.797,149.285,187.406,-252.325,215.365,3.500
83344.099,301.804,149.443,187.567,-252.309,215.365,3.500
83344.099,301.801,149.443,187.727,-252.293,215.385,3.500
83356.194,301.801,149.285,187.567,-252.325,215.354,3.500
83344.099,301.801,149.285,187.567,-252.325,215.375,3.500
83340.068,301.801,149.127,187.727,-252.309,215.375,3.500
83344.099,301.799,149.443,187.727,-252.325,215.375,3.500
83340.068,301.797,149.206,187.406,-252.325,215.385,3.500
83340.068,301.799,149.285,187.727,-252.342,215.375,3.500
83344.099,301.799,149.206,187.887,-252.325,215.375,3.500
83348.131,301.801,149.127,187.406,-252.325,215.395,3.500
83340.068,301.801,149.285,187.567,-252.358,215.365,3.500
83344.099,301.802,149.206,187.406,-252.325,215.365,3.500
83340.068,301.799,149.127,187.567,-252.342,215.354,3.500
83344.099,301.801,149.206,187.567,-252.342,215.375,3.500
83352.162,301.801,149.127,187.406,-252.342,215.375,3.500
83344.099,301.802,149.206,187.406,-252.325,215.365,3.500
83348.131,301.799,148.969,187.406,-252.325,215.365,3.500
83344.099,301.799,149.048,187.567,-252.325,215.365,3.500
83344.099,301.799,148.890,187.406,-252.325,215.365,3.500
83352.162,301.802,148.969,187.246,-252.293,215.365,3.500
83344.099,301.801,148.890,187.246,-252.358,215.375,3.500
83356.194,301.802,148.811,187.246,-252.325,215.385,3.500
83348.131,301.799,148.811,187.406,-252.325,215.375,3.500
83344.099,301.801,148.732,187.406,-252.309,215.375,3.500
83352.162,301.799,148.811,187.567,-252.342,215.365,3.500
83356.194,301.801,148.652,187.406,-252.325,215.365,3.500
83348.131,301.799,148.811,187.086,-252.309,215.365,3.500
83352.162,301.802,148.652,187.246,-252.342,215.375,3.500
83348.131,301.801,148.652,187.086,-252.309,215.375,3.500
83348.131,301.801,148.573,187.086,-252.342,215.375,3.500
83352.162,301.802,148.573,187.406,-252.325,215.375,3.500
83344.099,301.799,148.415,187.246,-252.309,215.375,3.500
83348.131,301.802,148.573,187.246,-252.342,215.385,3.500
83352.162,301.801,148.415,187.246,-252.325,215.395,3.500
83352.162,301.802,148.494,187.246,-252.358,215.365,3.500
83356.194,301.802,148.494,187.246,-252.325,215.365,3.500
83352.162,301.799,148.415,187.567,-252.342,215.375,3.500
83348.131,301.801,148.415,187.246,-252.325,215.375,3.500
83352.162,301.806,148.573,187.246,-252.325,215.385,3.500
83348.131,301.801,148.415,187.246,-252.342,215.354,3.500
83352.162,301.806,148.336,187.086,-252.309,215.365,3.500
83344.099,301.801,148.415,187.246,-252.325,215.365,3.500
83344.099,301.804,148.415,187.406,-252.293,215.365,3.500
83340.068,301.802,148.494,187.567,-252.325,215.375,3.500
83340.068,301.801,148.336,187.567,-252.309,215.385,3.500
83348.131,301.801,148.336,187.246,-252.309,215.354,3.500
83340.068,301.802,148.415,187.246,-252.309,215.365,3.500
83332.005,301.801,148.494,187.086,-252.309,215.385,3.500
83344.099,301.802,148.494,187.406,-252.342,215.375,3.500
83340.068,301.802,148.494,187.246,-252.325,215.375,3.500
83340.068,301.802,148.494,187.567,-252.342,215.385,3.500
83336.037,301.802,148.494,187.086,-252.325,215.365,3.500
83340.068,301.801,148.573,187.406,-252.293,215.395,3.500
83344.099,301.802,148.652,187.246,-252.325,215.375,3.500
83340.068,301.802,148.573,187.246,-252.342,215.365,3.500
83336.037,301.801,148.573,187.567,-252.309,215.375,3.500
83332.005,301.802,148.652,187.567,-252.293,215.385,3.500
83336.037,301.802,148.652,187.567,-252.325,215.375,3.500
83340.068,301.801,148.652,187.406,-252.342,215.375,3.500
83336.037,301.804,148.890,187.567,-252.309,215.385,3.500
83340.068,301.804,148.811,187.406,-252.342,215.354,3.500
83340.068,301.802,148.811,187.406,-252.342,215.375,3.500
83340.068,301.801,148.811,187.567,-252.309,215.375,3.500
83340.068,301.802,148.811,187.567,-252.325,215.365,3.500
83332.005,301.802,148.890,187.406,-252.325,215.385,3.500
83340.068,301.802,148.811,187.727,-252.342,215.375,3.500
83348.131,301.804,148.890,187.727,-252.342,215.375,3.500
83340.068,301.802,148.573,187.406,-252.309,215.375,3.500
83340.068,301.802,148.732,187.567,-252.342,215.375,3.500
83344.099,301.802,148.732,187.887,-252.309,215.385,3.500
83344.099,301.801,148.890,187.887,-252.342,215.365,3.500
83340.068,301.806,148.732,187.567,-252.325,215.365,3.500
83340.068,301.804,148.732,187.567,-252.293,215.385,3.500
83348.131,301.804,148.732,187.406,-252.325,215.365,3.500
83340.068,301.802,148.732,187.727,-252.325,215.354,3.500
83352.162,301.801,148.811,187.406,-252.325,215.365,3.500
83344.099,301.804,148.652,187.567,-252.342,215.365,3.500
83348.131,301.802,148.732,187.246,-252.325,215.365,3.500
83352.162,301.804,148.652,187.567,-252.309,215.375,3.500
83352.162,301.802,148.732,187.406,-252.293,215.375,3.500
83348.131,301.804,148.494,187.246,-252.325,215.365,3.500
83352.162,301.804,148.652,187.086,-252.309,215.375,3.500
83352.162,301.802,148.415,187.406,-252.325,215.375,3.500
83356.194,301.802,148.415,187.406,-252.309,215.395,3.500
83356.194,301.804,148.494,187.567,-252.309,215.375,3.500
83348.131,301.801,148.494,187.567,-252.293,215.354,3.500
83352.162,301.804,148.336,187.406,-252.342,215.375,3.500
83348.131,301.799,148.573,187.246,-252.325,215.365,3.500
83348.131,301.802,148.415,187.246,-252.325,215.375,3.500
83340.068,301.802,148.494,187.567,-252.358,215.365,3.500
83348.131,301.802,148.494,187.406,-252.293,215.365,3.500
83348.131,301.799,148.415,187.406,-252.325,215.375,3.500
83352.162,301.801,148.336,187.406,-252.309,215.375,3.500
83352.162,301.806,148.415,187.246,-252.293,215.365,3.500
83348.131,301.801,148.494,187.246,-252.325,215.354,3.500
83352.162,301.806,148.336,187.567,-252.309,215.354,3.500
83344.099,301.804,148.415,187.567,-252.325,215.375,3.500
83352.162,301.802,148.415,186.926,-252.325,215.375,3.500
83348.131,301.802,148.494,187.246,-252.325,215.375,3.500
83348.131,301.804,148.415,187.086,-252.309,215.375,3.500
83348.131,301.802,148.415,187.086,-252.309,215.375,3.500
83348.131,301.804,148.494,187.406,-252.293,215.365,3.500
83352.162,301.801,148.336,187.406,-252.342,215.385,3.500
83344.099,301.804,148.494,187.246,-252.342,215.375,3.500
83344.099,301.801,148.415,187.086,-252.342,215.365,3.500
83348.131,301.804,148.415,187.246,-252.325,215.365,3.500
83356.194,301.802,148.415,187.086,-252.309,215.365,3.500
83352.162,301.804,148.415,187.246,-252.325,215.375,3.500
83348.131,301.801,148.415,186.926,-252.293,215.375,3.500
83344.099,301.801,148.336,187.086,-252.325,215.375,3.500
83344.099,301.802,148.415,187.086,-252.293,215.365,3.500
83348.131,301.802,148.336,186.926,-252.309,215.375,3.500
83344.099,301.799,148.257,187.246,-252.325,215.354,3.500
83352.162,301.799,148.336,187.086,-252.342,215.375,3.500
83352.162,301.799,148.336,186.926,-252.309,215.375,3.500
83348.131,301.801,148.257,186.926,-252.309,215.365,3.500
83340.068,301.802,148.336,186.926,-252.309,215.385,3.500
83348.131,301.801,148.178,186.926,-252.342,215.365,3.500
83352.162,301.801,148.178,186.606,-252.325,215.375,3.500
83352.162,301.799,148.099,186.766,-252.325,215.375,3.500
83348.131,301.802,148.257,186.766,-252.325,215.385,3.500
83352.162,301.802,148.178,186.606,-252.325,215.375,3.500
83352.162,301.799,148.099,186.606,-252.325,215.365,3.500
83352.162,301.799,148.099,186.446,-252.342,215.354,3.500
83356.194,301.802,148.099,186.446,-252.342,215.375,3.500
83356.194,301.799,148.020,186.606,-252.325,215.375,3.500
83348.131,301.804,147.941,186.286,-252.325,215.375,3.500
83348.131,301.804,147.941,186.446,-252.342,215.375,3.500
83360.225,301.802,147.862,186.446,-252.325,215.365,3.500
83348.131,301.802,147.941,186.446,-252.342,215.365,3.500
83348.131,301.806,147.941,186.446,-252.325,215.375,3.500
83352.162,301.802,147.941,186.446,-252.325,215.375,3.500
83356.194,301.802,147.862,186.766,-252.309,215.365,3.500
83352.162,301.802,147.783,186.606,-252.325,215.365,3.500
83356.194,301.802,147.862,186.286,-252.325,215.354,3.500
83344.099,301.802,147.862,186.606,-252.325,215.375,3.500
83352.162,301.802,147.704,186.606,-252.325,215.354,3.500
83348.131,301.802,147.783,186.606,-252.358,215.365,3.500
83352.162,301.802,147.862,186.286,-252.325,215.365,3.500
83348.131,301.802,147.783,186.446,-252.325,215.375,3.500
83348.131,301.802,147.783,186.766,-252.309,215.375,3.500
83344.099,301.802,147.862,186.606,-252.325,215.375,3.500
83348.131,301.804,147.783,186.446,-252.309,215.375,3.500
83344.099,301.802,147.941,186.606,-252.325,215.375,3.500
83348.131,301.802,147.862,186.446,-252.309,215.375,3.500
83340.068,301.804,147.941,186.286,-252.309,215.375,3.500
83348.131,301.801,147.783,186.766,-252.342,215.385,3.500
83344.099,301.801,147.862,186.606,-252.325,215.375,3.500
83344.099,301.801,147.941,186.606,-252.342,215.354,3.500
83336.037,301.802,147.941,186.766,-252.325,215.385,3.500
83344.099,301.804,148.020,186.926,-252.325,215.365,3.500
83332.005,301.802,148.178,186.766,-252.309,215.375,3.500
83340.068,301.806,148.099,186.766,-252.325,215.375,3.500
83336.037,301.804,148.099,186.926,-252.309,215.375,3.500
83344.099,301.802,148.099,187.086,-252.325,215.385,3.500
83336.037,301.804,148.178,186.926,-252.325,215.365,3.500
83336.037,301.801,148.099,186.926,-252.325,215.385,3.500
83336.037,301.806,148.257,187.086,-252.325,215.375,3.500
83332.005,301.804,148.178,187.406,-252.325,215.385,3.500
83336.037,301.806,148.020,187.246,-252.342,215.375,3.500
83344.099,301.804,148.099,186.926,-252.293,215.395,3.500
83336.037,301.804,148.178,187.086,-252.325,215.375,3.500
83336.037,301.806,148.178,187.406,-252.342,215.365,3.500
83344.099,301.804,148.257,187.406,-252.325,215.385,3.500
83340.068,301.804,148.178,187.406,-252.358,215.375,3.500
83336.037,301.801,148.336,187.246,-252.309,215.375,3.500
83344.099,301.799,148.415,187.246,-252.325,215.375,3.500
83340.068,301.802,148.257,187.246,-252.342,215.365,3.500
83336.037,301.801,148.257,187.246,-252.325,215.385,3.500
83336.037,301.801,148.257,187.246,-252.309,215.385,3.500
83340.068,301.799,148.415,187.246,-252.325,215.375,3.500
83340.068,301.799,148.494,187.086,-252.342,215.375,3.500
83344.099,301.802,148.336,187.567,-252.309,215.375,3.500
83340.068,301.801,148.257,187.086,-252.342,215.395,3.500
83340.068,301.799,148.336,187.246,-252.325,215.375,3.500
83340.068,301.806,148.336,186.926,-252.342,215.365,3.500
83344.099,301.801,148.415,187.086,-252.309,215.375,3.500
83344.099,301.799,148.336,187.086,-252.325,215.375,3.500
83340.068,301.804,148.415,186.926,-252.325,215.375,3.500
83344.099,301.804,148.336,187.086,-252.342,215.375,3.500
83344.099,301.802,148.178,187.086,-252.309,215.385,3.500
83344.099,301.802,148.178,186.926,-252.325,215.365,3.500
83344.099,301.799,148.336,187.086,-252.325,215.385,3.500
83348.131,301.802,148.336,186.766,-252.325,215.375,3.500
83348.131,301.797,148.257,186.926,-252.325,215.375,3.500
83352.162,301.802,148.336,187.086,-252.342,215.354,3.500
83348.131,301.801,148.494,187.086,-252.309,215.365,3.500
83348.131,301.804,148.336,186.766,-252.342,215.365,3.500
83352.162,301.801,148.415,187.246,-252.325,215.375,3.500
83352.162,301.802,148.336,186.926,-252.325,215.365,3.500
83348.131,301.801,148.415,187.086,-252.325,215.365,3.500
83344.099,301.799,148.336,186.926,-252.309,215.354,3.500
83340.068,301.801,148.336,187.086,-252.325,215.375,3.500
83348.131,301.799,148.257,187.086,-252.325,215.375,3.500
83352.162,301.801,148.336,187.086,-252.293,215.354,3.500
83344.099,301.802,148.415,187.406,-252.325,215.354,3.500
83344.099,301.799,148.494,187.086,-252.342,215.385,3.500
83344.099,301.799,148.415,187.406,-252.325,215.375,3.500
83348.131,301.801,148.415,187.246,-252.325,215.375,3.500
83340.068,301.799,148.415,187.406,-252.325,215.375,3.500
83344.099,301.802,148.494,187.086,-252.293,215.385,3.500
83348.131,301.801,148.415,187.086,-252.325,215.375,3.500
83344.099,301.799,148.415,187.246,-252.309,215.375,3.500
83344.099,301.796,148.336,187.567,-252.309,215.365,3.500
83336.037,301.799,148.415,187.246,-252.325,215.385,3.500
83344.099,301.797,148.415,187.406,-252.309,215.385,3.500
83340.068,301.797,148.336,187.406,-252.342,215.406,3.500
83336.037,301.799,148.494,187.246,-252.325,215.375,3.500
83344.099,301.799,148.573,187.086,-252.309,215.354,3.500
83344.099,301.799,148.415,187.567,-252.309,215.365,3.500
83340.068,301.797,148.494,187.406,-252.293,215.375,3.500
83340.068,301.797,148.415,187.246,-252.309,215.395,3.500
83344.099,301.801,148.573,187.246,-252.325,215.375,3.500
83344.099,301.797,148.336,187.246,-252.309,215.375,3.500
83327.974,301.799,148.494,187.406,-252.293,215.365,3.500
83344.099,301.801,148.415,187.086,-252.309,215.375,3.500
83340.068,301.799,148.573,187.406,-252.293,215.385,3.500
83332.005,301.801,148.415,187.246,-252.325,215.375,3.500
83336.037,301.799,148.415,187.246,-252.309,215.365,3.500
83340.068,301.801,148.573,187.086,-252.342,215.354,3.500
83340.068,301.801,148.336,187.086,-252.325,215.365,3.500
83340.068,301.802,148.494,187.086,-252.342,215.375,3.500
83344.099,301.801,148.415,187.246,-252.325,215.375,3.500
83340.068,301.802,148.336,187.086,-252.309,215.354,3.500
83336.037,301.802,148.415,186.926,-252.342,215.365,3.500
83348.131,301.802,148.257,187.086,-252.325,215.365,3.500
83340.068,301.802,148.336,186.926,-252.325,215.375,3.500
83340.068,301.802,148.336,186.926,-252.342,215.365,3.500
83340.068,301.804,148.178,186.926,-252.309,215.375,3.500
83336.037,301.804,148.257,186.926,-252.325,215.365,3.500
83336.037,301.802,148.257,186.926,-252.309,215.375,3.500
83352.162,301.802,148.415,186.926,-252.325,215.365,3.500
83344.099,301.804,148.257,186.606,-252.325,215.375,3.500
83356.194,301.804,148.415,187.086,-252.293,215.365,3.500
83340.068,301.804,148.336,186.766,-252.358,215.365,3.500
83356.194,301.802,148.336,186.766,-252.309,215.365,3.500
83344.099,301.802,148.336,186.766,-252.325,215.365,3.500
83352.162,301.799,148.336,186.766,-252.325,215.385,3.500
83348.131,301.804,148.336,186.926,-252.293,215.375,3.500
83352.162,301.801,148.099,186.926,-252.309,215.375,3.500
83356.194,301.802,148.336,186.606,-252.342,215.375,3.500
83352.162,301.804,148.336,187.086,-252.309,215.375,3.500
